17256	1682236930.3553739	8	7	6	9	7	10	12	8	10	9	7	5	8	7	7	9
17257	1682236930.3737116	7	7	7	7	7	10	5	5	10	10	7	6	5	9	9	5
17258	1682236930.392759	9	9	7	7	9	8	7	7	10	5	7	8	11	11	7	7
17259	1682236930.4113603	6	7	6	10	12	10	4	6	9	5	9	7	10	2	11	7
17260	1682236930.4299579	6	10	7	7	4	11	7	10	7	9	13	6	6	7	5	5
17261	1682236930.4486904	8	8	6	10	7	7	16	7	9	7	5	9	12	8	8	5
17262	1682236930.4657538	9	12	10	7	10	9	4	7	8	7	9	7	9	8	6	9
17263	1682236930.4830997	6	9	11	10	9	8	7	16	6	2	8	10	9	10	6	7
17264	1682236930.5016835	4	5	7	7	7	5	10	7	8	14	7	12	7	9	6	7
17265	1682236930.5189307	12	5	9	7	10	9	6	5	8	14	10	2	11	7	7	10
17266	1682236930.538309	8	2	7	4	9	5	4	7	6	8	12	6	12	6	6	5
17267	1682236930.5560234	6	8	7	4	10	5	7	9	12	10	9	5	12	7	6	7
17268	1682236930.5740702	8	10	6	8	8	8	7	11	6	10	10	10	14	6	4	8
17269	1682236930.5947669	10	9	9	7	7	9	10	6	10	10	14	14	4	10	8	10
17270	1682236930.610447	7	5	8	11	7	9	6	8	6	8	7	9	7	9	8	6
17271	1682236930.6287973	11	6	7	9	8	12	11	11	13	3	7	7	9	6	7	10
17272	1682236930.6465485	6	9	8	5	10	7	7	7	7	10	6	14	6	10	7	7
17273	1682236930.665057	3	6	4	10	4	8	14	12	10	10	8	10	10	8	5	8
17274	1682236930.685065	7	6	9	6	6	6	6	10	7	8	7	7	7	10	7	12
17275	1682236930.7019155	11	11	10	11	10	10	8	7	10	7	7	10	4	7	6	8
17276	1682236930.722409	8	6	6	6	10	5	7	5	6	10	11	9	6	14	10	6
17277	1682236930.7392557	6	4	8	6	12	7	7	7	5	9	12	8	7	7	8	8
17278	1682236930.7599473	7	5	7	9	10	9	10	5	4	6	5	9	9	4	14	7
17279	1682236930.7771544	2	10	7	10	5	5	8	7	10	10	12	11	9	5	12	12
17280	1682236930.7952468	4	12	14	10	6	7	10	14	10	11	7	8	6	11	10	10
17281	1682236930.8119645	3	8	10	6	10	9	6	7	5	6	6	8	8	4	7	10
17282	1682236930.8306568	8	10	9	7	10	10	14	10	8	6	7	9	9	9	6	8
17283	1682236930.850243	6	8	4	9	12	7	8	7	8	9	9	10	8	8	11	13
17284	1682236930.8684456	6	6	8	12	7	10	10	8	10	7	10	5	10	7	10	4
17285	1682236930.8862686	7	8	10	12	7	9	7	6	8	7	8	10	7	10	7	9
17286	1682236930.9073305	6	7	7	9	7	10	7	2	6	10	10	9	6	9	11	11
17287	1682236930.9275982	7	6	6	9	7	8	9	6	8	6	8	8	4	6	5	6
17288	1682236930.9489572	7	10	4	6	10	10	10	11	11	10	8	10	8	8	10	4
17289	1682236930.9674761	9	14	9	6	10	10	7	10	10	9	10	10	5	13	6	7
17290	1682236930.9856787	6	7	8	7	6	12	10	6	10	6	2	4	9	10	6	3
17291	1682236931.003151	8	5	9	6	4	7	12	6	8	9	10	8	2	9	9	8
17292	1682236931.024556	12	7	5	5	8	6	8	6	7	7	9	8	10	7	11	9
17293	1682236931.043841	10	7	8	9	7	9	14	11	11	7	8	10	9	9	10	7
17294	1682236931.0664113	5	2	8	8	7	5	10	7	7	8	11	7	10	9	6	10
17295	1682236931.0880947	8	7	6	9	7	9	7	10	9	7	5	11	4	8	6	9
17296	1682236931.1046317	8	7	6	7	11	5	7	10	10	7	10	6	11	9	14	5
17297	1682236931.1235902	7	11	7	6	5	4	12	4	5	12	6	7	13	7	8	9
17298	1682236931.1405792	7	9	9	8	9	8	8	5	6	9	9	12	9	12	7	10
17299	1682236931.158079	10	6	9	10	8	10	10	9	9	10	5	12	9	11	8	6
17300	1682236931.178494	5	9	9	8	2	3	8	8	9	5	5	6	8	7	7	6
17301	1682236931.1975381	9	7	8	7	7	5	7	4	11	7	11	5	7	9	7	7
17302	1682236931.2163157	8	7	4	9	7	9	2	9	7	10	7	4	8	7	7	5
17303	1682236931.233748	7	8	11	10	9	7	9	7	11	10	10	10	7	10	10	7
17304	1682236931.2531204	7	6	12	6	10	10	9	6	12	6	6	5	7	9	6	7
17305	1682236931.2708366	6	10	10	8	7	5	10	12	7	9	7	10	10	8	6	10
17306	1682236931.2924142	7	10	6	7	9	6	7	7	7	8	9	7	5	8	4	8
17307	1682236931.3101785	6	10	13	6	6	9	10	9	10	10	5	6	7	8	8	9
17308	1682236931.3287854	5	7	7	5	5	8	7	7	4	10	10	0	6	11	9	8
17309	1682236931.3448586	9	7	7	4	11	9	7	7	14	9	7	8	9	7	8	7
17310	1682236931.3617837	6	10	6	6	8	7	10	7	13	9	7	7	7	7	7	6
17311	1682236931.3816853	8	8	5	7	5	5	6	10	14	9	7	4	6	8	4	7
17312	1682236931.400975	4	10	14	7	10	8	7	6	4	9	8	12	6	7	4	6
17313	1682236931.420699	8	9	10	7	12	4	8	6	6	10	10	8	10	11	8	7
17314	1682236931.4380956	8	7	5	13	7	8	5	10	7	6	7	7	7	9	8	9
17315	1682236931.4565117	6	11	8	6	10	6	9	10	10	5	6	9	7	10	7	7
17316	1682236931.475493	7	14	11	10	7	8	8	8	9	6	10	6	7	10	6	10
17317	1682236931.4921165	7	5	8	6	2	6	5	8	7	7	6	5	7	9	9	6
17318	1682236931.509219	5	12	9	5	4	7	6	5	9	9	4	4	6	7	9	9
17319	1682236931.528902	7	10	10	6	7	8	10	7	10	7	10	12	6	6	7	12
17320	1682236931.5486574	7	6	7	9	14	8	7	6	8	9	8	7	9	10	10	10
17321	1682236931.5659885	6	7	9	7	7	10	6	9	9	7	8	10	4	7	8	10
17322	1682236931.584012	2	14	14	14	14	11	10	4	4	9	7	11	8	6	8	7
17323	1682236931.6015291	5	7	10	7	6	10	7	10	10	7	10	7	5	5	5	13
17324	1682236931.6202857	6	6	4	5	8	6	6	13	10	6	10	11	19	9	11	11
17325	1682236931.6398785	7	7	6	8	6	9	5	10	9	8	5	6	10	13	11	8
17326	1682236931.6586475	9	5	6	5	7	6	6	8	11	10	7	7	11	6	7	7
17327	1682236931.6761127	6	7	8	3	6	5	16	7	7	10	8	7	2	9	6	7
17328	1682236931.6956418	8	11	6	11	4	5	9	8	6	11	7	8	9	11	7	10
17329	1682236931.7119098	8	9	10	10	7	7	13	8	7	8	8	7	5	10	8	7
17330	1682236931.732462	7	8	7	8	10	8	8	8	9	13	6	7	7	10	2	7
17331	1682236931.7492185	10	13	9	6	10	7	9	2	7	9	10	6	7	7	8	9
17332	1682236931.768831	7	8	6	7	9	4	10	8	7	9	11	6	7	8	7	7
17333	1682236931.786446	10	8	13	7	7	7	5	7	4	9	9	4	7	5	9	12
17334	1682236931.8044074	5	2	5	4	5	6	7	7	8	9	6	6	10	16	5	10
17335	1682236931.8206472	7	11	12	7	16	7	18	7	12	10	4	9	10	7	6	7
17336	1682236931.8379545	5	10	6	7	10	10	5	6	10	9	5	7	4	10	5	5
17337	1682236931.8571107	11	9	10	10	11	10	4	6	10	4	10	7	6	10	8	10
17338	1682236931.8733976	4	6	4	6	8	7	7	7	9	9	7	6	8	9	10	5
17339	1682236931.8922317	9	12	10	8	11	7	7	14	14	7	10	10	10	10	10	10
17340	1682236931.9103858	6	5	8	8	10	9	8	6	9	6	4	8	7	6	8	6
17341	1682236931.9287102	10	7	7	3	10	10	10	5	10	5	9	12	7	7	8	6
17342	1682236931.9476972	5	8	8	8	6	7	7	8	10	14	4	10	7	7	10	6
17343	1682236931.9660962	8	6	7	6	5	4	9	10	13	10	9	6	6	10	7	6
17344	1682236931.984086	11	6	5	6	6	6	10	9	9	10	7	9	8	10	12	9
17345	1682236932.0044076	4	7	10	10	10	11	6	7	11	5	9	4	8	7	20	7
17346	1682236932.024694	8	8	7	16	5	7	7	4	8	6	6	7	10	12	11	6
17347	1682236932.0439453	4	9	8	6	7	5	4	9	10	6	11	7	2	9	9	10
17348	1682236932.0614648	8	10	5	9	5	11	10	10	6	10	6	7	10	10	9	10
17349	1682236932.0796814	9	10	10	6	7	8	7	8	8	6	11	5	10	10	4	9
17350	1682236932.099715	6	8	10	6	10	7	6	7	11	12	9	10	8	11	10	9
17351	1682236932.1170905	4	6	9	11	4	6	7	9	6	10	5	9	8	14	8	7
17352	1682236932.133576	7	7	7	7	2	7	7	9	12	9	8	9	4	8	6	6
17353	1682236932.15086	8	7	6	9	12	10	5	8	10	7	7	8	8	8	7	6
17354	1682236932.1680636	4	12	7	4	7	8	7	6	9	5	7	7	6	12	2	11
17355	1682236932.1847851	9	9	9	7	6	16	10	9	10	8	6	3	8	9	12	7
17356	1682236932.2023199	9	8	5	10	7	10	6	8	10	8	8	8	11	10	10	10
17357	1682236932.220202	9	7	5	7	7	8	13	7	7	9	6	6	7	7	5	10
17358	1682236932.2374043	6	9	2	10	6	4	13	6	8	7	7	10	10	9	6	8
17359	1682236932.2572773	4	12	7	8	5	11	10	7	7	2	5	8	7	7	6	7
17360	1682236932.273207	7	8	8	13	2	7	6	7	9	7	9	9	7	8	8	9
17361	1682236932.2949924	10	7	5	9	9	7	9	4	7	10	9	9	7	9	8	7
17362	1682236932.311402	4	10	6	12	8	6	10	4	6	6	6	7	11	6	10	6
17363	1682236932.3297293	4	12	6	7	8	7	12	10	9	8	9	7	10	10	6	9
17364	1682236932.3480241	9	7	8	4	7	2	10	12	10	7	9	6	10	3	5	4
17365	1682236932.365506	2	5	7	6	9	7	10	9	10	9	8	4	7	8	10	10
17366	1682236932.381539	11	5	7	5	8	10	9	10	10	8	6	10	9	10	4	7
17367	1682236932.3991215	2	8	7	5	9	5	7	10	8	6	11	7	7	7	10	10
17368	1682236932.4191804	2	6	9	6	9	7	6	7	7	7	7	11	7	7	10	10
17369	1682236932.4368522	2	10	6	7	6	5	5	6	7	6	7	9	2	10	6	6
17370	1682236932.456821	13	16	9	8	6	7	5	9	6	7	8	9	5	10	12	7
17371	1682236932.4720132	8	9	6	7	9	5	11	12	10	8	7	8	7	17	10	7
17372	1682236932.49034	7	10	11	9	7	7	5	9	5	7	7	7	9	12	7	10
17373	1682236932.5086596	10	6	5	8	12	9	10	7	14	6	9	9	9	8	5	8
17374	1682236932.5265157	5	6	7	9	9	7	7	5	7	8	7	10	7	7	9	9
17375	1682236932.544694	8	7	10	8	9	10	7	10	7	9	6	6	6	12	12	6
17376	1682236932.563136	8	7	4	10	5	6	10	8	11	8	9	11	10	4	8	6
17377	1682236932.5826893	6	6	9	6	13	12	5	9	8	8	7	9	9	6	9	8
17378	1682236932.6017942	9	11	9	6	7	8	10	5	7	8	10	6	9	6	8	7
17379	1682236932.620211	5	10	7	4	6	9	4	8	2	9	7	6	6	7	13	5
17380	1682236932.637264	5	2	5	7	7	5	10	9	9	5	5	6	6	6	8	6
17381	1682236932.6531765	11	7	7	8	8	6	8	4	10	13	8	10	5	13	9	8
17382	1682236932.6724129	5	11	10	7	7	9	5	8	7	6	5	7	3	7	7	3
17383	1682236932.6880157	5	7	11	10	7	9	8	10	10	5	10	7	10	2	6	8
17384	1682236932.7060907	7	9	7	7	8	6	6	6	9	7	12	7	8	10	12	7
17385	1682236932.7231288	5	9	7	10	9	7	9	7	6	8	7	8	10	9	8	9
17386	1682236932.7413237	8	12	7	6	7	8	5	9	8	7	5	8	4	7	6	9
17387	1682236932.7566311	10	8	7	7	3	6	7	9	9	8	7	9	6	8	7	11
17388	1682236932.7759264	8	6	8	6	6	6	5	7	9	9	8	7	6	8	12	9
17389	1682236932.7934797	8	10	8	10	7	10	11	7	7	7	10	10	12	11	9	10
17390	1682236932.8110383	7	4	8	6	9	10	8	4	9	4	6	7	8	7	8	10
17391	1682236932.8276618	4	6	12	7	4	7	8	16	10	7	6	10	6	9	2	8
17392	1682236932.8461425	4	4	8	9	11	5	6	11	7	7	6	6	5	10	12	9
17393	1682236932.8642998	6	6	10	9	9	8	5	10	7	9	9	7	8	7	7	2
17394	1682236932.882991	7	9	10	9	7	8	8	7	11	4	9	5	7	9	6	9
17395	1682236932.9018357	6	9	6	8	12	4	8	10	10	9	4	8	7	7	10	9
17396	1682236932.9180818	7	6	7	11	8	5	6	9	7	11	11	9	10	10	5	12
17397	1682236932.9360619	7	10	12	7	8	8	9	12	10	7	9	8	7	7	9	8
17398	1682236932.95464	5	10	12	11	10	4	4	5	8	7	6	12	12	7	6	4
17399	1682236932.9752698	9	10	12	9	7	9	8	6	5	7	10	11	10	6	6	6
17400	1682236932.9930172	12	7	6	14	10	6	5	9	5	10	4	5	4	5	4	6
17401	1682236933.0121686	9	7	8	6	7	10	6	8	9	7	9	7	7	12	8	6
17402	1682236933.0332377	6	8	8	8	7	7	6	5	7	6	4	6	10	7	6	6
17403	1682236933.0535367	12	8	7	9	7	7	7	8	9	8	7	4	8	8	11	4
17404	1682236933.0718956	6	10	7	6	6	6	10	6	10	5	8	6	9	5	6	6
17405	1682236933.0950525	8	5	6	6	8	10	6	7	12	10	9	9	2	7	5	8
17406	1682236933.1137395	4	7	9	6	7	4	9	5	11	7	10	11	10	4	10	7
17407	1682236933.133833	9	7	10	8	10	7	7	6	13	10	12	8	13	9	7	5
17408	1682236933.1507087	4	4	8	9	5	11	6	2	7	5	6	4	6	8	9	5
17409	1682236933.169495	8	13	10	4	12	10	6	7	5	6	8	5	4	10	7	4
17410	1682236933.1872122	8	6	8	7	11	2	8	9	12	8	7	7	2	7	8	8
17411	1682236933.2061145	9	10	9	6	10	5	7	12	8	12	17	9	6	8	9	8
17412	1682236933.2231412	7	7	9	8	7	4	10	9	10	2	9	13	7	4	2	9
17413	1682236933.2432978	4	6	9	10	9	9	10	7	9	6	3	10	8	3	8	7
17414	1682236933.259574	9	4	10	12	5	9	8	5	7	7	7	9	10	7	6	5
17415	1682236933.2782788	8	7	7	10	10	7	7	2	5	7	10	6	6	10	9	8
17416	1682236933.2959235	6	7	5	8	8	4	6	7	9	9	7	11	7	5	9	14
17417	1682236933.3155107	7	4	6	9	8	12	5	9	2	9	7	6	9	8	8	5
17418	1682236933.3320408	7	7	8	7	8	10	18	6	10	7	6	6	7	8	4	8
17419	1682236933.3487885	9	7	10	7	6	7	7	7	4	10	10	9	5	7	9	7
17420	1682236933.3647387	9	8	10	5	6	11	7	7	7	7	7	6	9	10	8	6
17421	1682236933.3832955	6	9	7	7	7	7	16	6	6	10	5	2	4	6	7	5
17422	1682236933.4011734	6	6	10	9	7	5	8	10	10	8	10	9	16	5	7	7
17423	1682236933.419452	8	6	10	6	11	7	6	6	7	7	7	6	7	9	8	6
17424	1682236933.4382894	6	11	8	12	13	8	10	7	7	9	7	9	6	10	7	7
17425	1682236933.4577222	8	9	5	10	10	4	8	14	10	9	10	10	7	10	9	7
17426	1682236933.4774497	9	6	8	9	13	10	10	7	8	10	10	6	10	10	7	6
17427	1682236933.4947073	8	7	9	5	4	9	9	7	5	6	6	7	8	7	7	7
17428	1682236933.512236	10	10	10	7	5	10	12	10	6	10	6	6	6	11	7	7
17429	1682236933.5276017	5	8	8	6	5	9	4	10	8	6	12	8	12	4	10	8
17430	1682236933.5457573	7	7	8	7	9	9	2	4	7	10	10	9	8	9	8	9
17431	1682236933.561155	5	7	10	5	3	5	10	10	10	12	10	7	9	6	6	7
17432	1682236933.5792358	8	9	2	5	16	8	6	10	7	8	9	12	10	7	6	10
17433	1682236933.594877	8	10	7	10	12	10	6	10	10	12	10	7	7	10	6	8
17434	1682236933.6161485	13	11	9	10	12	5	6	7	9	10	7	11	11	10	10	11
17435	1682236933.6353064	10	8	7	9	4	5	6	7	12	6	10	4	13	7	10	8
17436	1682236933.6546192	5	6	11	11	9	11	10	7	9	11	4	10	2	9	8	4
17437	1682236933.6725156	7	12	8	7	11	10	11	6	6	8	6	7	10	7	8	8
17438	1682236933.6885016	7	6	7	7	12	10	13	12	8	7	6	6	9	10	12	7
17439	1682236933.7084563	6	6	10	6	10	7	10	9	10	12	6	2	5	9	7	9
17440	1682236933.7266507	7	13	7	7	8	8	12	7	7	11	7	8	9	10	5	13
17441	1682236933.7428358	12	8	10	9	8	10	11	7	3	11	4	6	8	6	10	8
17442	1682236933.7620142	7	7	7	14	9	10	6	14	10	9	7	7	16	7	7	9
17443	1682236933.779223	9	10	5	10	10	7	7	2	9	4	7	6	8	10	11	8
17444	1682236933.797979	10	7	10	10	8	8	10	5	7	10	10	10	6	7	7	8
17445	1682236933.817189	4	8	6	9	6	6	8	7	11	7	2	8	7	10	7	6
17446	1682236933.836476	5	11	8	6	7	9	7	9	9	10	10	9	11	8	6	13
17447	1682236933.8549616	8	9	10	10	6	10	7	10	9	8	7	7	7	17	7	7
17448	1682236933.8715367	10	8	11	10	9	10	5	6	14	7	6	7	8	12	7	9
17449	1682236933.8927436	7	7	7	10	8	10	6	9	7	7	7	9	9	4	9	11
17450	1682236933.9108675	13	4	7	7	8	10	10	10	11	8	9	4	8	9	12	9
17451	1682236933.9290333	10	10	6	10	11	12	8	10	7	7	10	7	10	10	18	10
17452	1682236933.9464912	11	8	10	7	9	8	8	8	9	7	5	8	6	6	7	7
17453	1682236933.967288	9	8	10	7	7	9	8	11	7	6	5	6	6	4	7	7
17454	1682236933.9841025	7	8	6	6	6	6	7	7	10	12	7	9	2	2	4	2
17455	1682236934.0014749	9	8	10	8	9	3	7	5	7	9	6	14	2	7	11	10
17456	1682236934.020162	4	10	10	10	9	10	6	8	2	10	13	10	7	9	10	12
17457	1682236934.0372734	9	9	8	6	7	9	10	8	9	9	6	4	10	8	10	11
17458	1682236934.0564427	10	10	6	6	13	11	5	8	9	10	7	12	10	10	2	7
17459	1682236934.0722265	2	6	11	4	7	5	4	4	7	4	7	5	7	8	6	6
17460	1682236934.0914886	8	10	4	4	9	7	8	14	7	8	9	7	11	9	8	11
17461	1682236934.1082547	6	6	8	7	6	9	10	8	4	9	12	6	6	7	8	4
17462	1682236934.1275039	6	12	8	7	7	9	7	8	4	8	6	9	12	9	4	9
17463	1682236934.1448727	7	10	8	6	9	9	10	7	8	9	8	7	12	9	6	9
17464	1682236934.1635005	10	6	6	11	10	8	8	4	9	8	4	6	9	9	4	7
17465	1682236934.1813035	7	10	6	7	9	7	7	7	10	10	7	12	9	7	9	10
17466	1682236934.1994462	8	9	7	12	13	11	10	8	10	7	9	8	9	10	7	7
17467	1682236934.216811	9	7	7	9	8	7	8	7	7	10	6	5	6	6	10	4
17468	1682236934.2347574	6	7	9	16	12	6	11	7	7	10	9	4	10	6	10	8
17469	1682236934.2514205	5	10	6	7	5	6	8	4	7	6	10	9	2	6	5	10
17470	1682236934.2676477	10	6	7	12	12	9	10	8	11	6	5	2	8	7	5	10
17471	1682236934.2841208	6	10	10	6	9	4	9	6	10	6	6	7	12	4	2	9
17472	1682236934.3014576	8	8	10	7	9	12	10	6	6	8	8	12	4	9	5	7
17473	1682236934.317594	9	7	7	6	10	9	7	5	10	9	7	6	8	6	6	9
17474	1682236934.3380253	9	7	10	13	6	10	8	5	12	5	9	6	4	8	7	4
17475	1682236934.3595865	10	10	10	5	7	2	3	4	10	10	10	7	9	11	7	5
17476	1682236934.3826218	12	10	10	10	7	6	9	11	10	7	10	8	13	5	7	10
17477	1682236934.4001393	8	4	7	4	8	2	6	11	6	4	11	3	6	10	9	7
17478	1682236934.4181511	8	7	6	6	7	2	7	5	7	10	10	10	5	10	7	8
17479	1682236934.4367542	5	6	9	14	7	6	8	7	7	7	7	8	5	2	10	7
17480	1682236934.4542274	7	10	9	11	7	10	6	8	8	7	7	10	6	5	6	16
17481	1682236934.4736102	9	9	7	10	7	10	8	10	10	4	7	6	6	7	9	12
17482	1682236934.4936407	6	4	9	10	9	10	7	2	6	11	10	7	9	6	7	6
17483	1682236934.509229	6	7	10	7	6	13	6	8	5	10	7	11	10	9	9	7
17484	1682236934.5294802	10	11	4	12	7	10	7	11	8	9	10	7	7	9	10	7
17485	1682236934.5475876	11	8	10	12	16	12	9	10	9	13	11	10	9	10	7	10
17486	1682236934.565998	11	12	5	5	5	16	16	4	10	11	4	8	4	16	3	10
17487	1682236934.5846305	7	8	7	7	9	9	5	6	10	8	7	5	7	9	9	11
17488	1682236934.6027982	10	9	8	9	7	7	4	9	6	6	8	8	4	8	10	6
17489	1682236934.624495	9	8	8	7	10	8	6	4	12	12	4	12	10	9	10	7
17490	1682236934.6402152	12	5	10	11	7	9	10	7	7	7	8	5	8	6	7	10
17491	1682236934.6579614	9	5	7	13	7	10	7	7	6	8	11	7	6	7	4	7
17492	1682236934.67579	6	8	4	7	3	9	9	8	6	9	7	8	12	12	10	8
17493	1682236934.693499	8	8	7	9	10	7	4	5	6	6	5	7	6	7	10	4
17494	1682236934.7137156	9	5	7	8	8	7	16	5	7	12	6	7	12	6	7	7
17495	1682236934.7361996	7	5	6	9	4	11	7	7	9	10	7	14	4	12	9	5
17496	1682236934.7555003	4	6	7	9	10	7	9	8	6	9	9	8	7	10	4	10
17497	1682236934.7759633	5	8	9	6	6	5	4	6	9	8	9	6	4	10	10	14
17498	1682236934.793193	8	10	8	7	11	9	7	9	10	10	6	8	8	12	7	7
17499	1682236934.811697	5	8	16	9	7	11	9	11	7	7	7	7	7	8	10	7
17500	1682236934.8329692	4	10	7	6	6	4	8	9	4	5	5	9	11	6	7	7
17501	1682236934.8520045	9	6	4	5	11	12	8	12	7	9	7	12	10	13	10	12
17502	1682236934.8683727	8	7	12	7	7	7	9	6	11	9	10	8	8	10	7	7
17503	1682236934.8864481	9	8	7	6	7	8	8	14	10	7	9	8	6	10	10	4
17504	1682236934.9087524	7	5	9	9	8	9	6	6	8	9	10	6	9	6	8	7
17505	1682236934.9253414	10	10	10	12	8	9	6	10	9	11	6	4	8	10	7	10
17506	1682236934.9434674	9	10	8	10	8	7	10	13	1	10	9	10	11	9	7	6
17507	1682236934.960195	8	5	8	9	9	9	10	7	10	9	3	5	9	6	7	6
17508	1682236934.9793022	2	10	2	7	8	9	5	9	4	9	6	10	8	6	8	4
17509	1682236934.9990528	8	8	9	5	10	6	6	12	10	7	10	5	7	7	7	4
17510	1682236935.0174396	9	7	9	9	7	7	6	7	10	7	6	6	7	8	9	18
17511	1682236935.0359094	4	8	10	7	8	10	14	8	5	13	9	9	10	9	10	6
17512	1682236935.0529742	9	10	6	5	2	12	7	5	10	8	6	6	6	7	7	9
17513	1682236935.0706055	10	8	8	9	11	8	7	3	8	8	9	7	8	7	7	12
17514	1682236935.0876045	7	8	7	6	8	7	4	7	4	7	12	5	13	2	5	9
17515	1682236935.1056714	2	9	5	9	9	12	2	10	7	12	12	8	7	10	10	8
17516	1682236935.1215842	12	10	8	12	4	12	10	12	11	8	10	12	4	12	14	14
17517	1682236935.140233	6	8	10	9	11	7	5	12	10	9	10	8	7	9	8	9
17518	1682236935.1569278	5	7	7	8	7	8	10	6	7	7	10	6	9	7	10	5
17519	1682236935.1753998	7	9	13	6	7	9	7	13	10	7	10	4	10	7	11	10
17520	1682236935.193272	6	8	10	8	8	4	7	8	9	7	7	13	7	9	9	8
17521	1682236935.2099514	6	7	8	6	4	8	8	6	8	5	9	7	10	9	9	5
17522	1682236935.2247522	8	7	9	10	7	6	7	9	9	9	10	6	9	6	12	10
17523	1682236935.2436945	12	8	10	7	6	7	9	7	6	6	3	7	5	7	7	7
17524	1682236935.262764	7	11	4	5	11	7	7	17	9	9	7	9	8	9	9	4
17525	1682236935.2840948	11	10	11	9	13	12	7	9	10	10	4	16	6	7	2	8
17526	1682236935.3017027	6	4	6	8	9	8	2	6	12	12	8	4	7	7	4	9
17527	1682236935.318506	6	7	12	11	9	7	10	10	10	7	7	6	6	13	6	7
17528	1682236935.336965	10	10	7	10	10	7	10	10	10	9	9	5	9	11	4	9
17529	1682236935.358104	9	10	7	10	6	10	7	8	7	12	5	2	6	5	9	10
17530	1682236935.3743188	9	4	6	8	7	11	7	7	7	5	5	9	6	9	7	10
17531	1682236935.3936236	4	7	9	9	9	4	12	7	8	11	7	6	6	10	6	6
17532	1682236935.4110389	6	8	11	6	7	10	10	7	7	6	10	7	9	10	7	7
17533	1682236935.4291244	8	8	8	6	6	8	5	8	6	7	5	4	11	8	12	7
17534	1682236935.4452012	10	7	6	9	7	6	7	7	6	9	7	8	7	10	10	9
17535	1682236935.465103	6	7	5	12	4	6	10	10	10	8	8	6	10	2	6	8
17536	1682236935.4815695	7	8	10	10	10	2	8	11	12	7	10	10	9	8	5	9
17537	1682236935.5003598	8	7	4	6	6	7	10	9	10	8	9	13	2	7	6	8
17538	1682236935.5160968	9	10	9	8	10	5	8	11	14	8	9	10	9	7	10	6
17539	1682236935.5334208	7	10	6	6	9	11	3	10	4	9	8	8	6	10	6	7
17540	1682236935.5509427	7	7	10	7	11	6	4	9	6	10	9	4	10	7	9	9
17541	1682236935.568678	6	6	9	10	10	8	6	10	12	7	6	8	14	6	9	4
17542	1682236935.587394	10	10	5	6	13	10	7	6	10	8	4	11	8	9	12	6
17543	1682236935.606154	4	4	8	7	7	7	7	7	10	6	6	6	8	8	6	5
17544	1682236935.6261294	6	5	7	8	5	7	9	6	5	7	6	4	5	7	7	12
17545	1682236935.6451766	9	10	5	8	10	4	5	3	7	8	6	6	11	10	10	8
17546	1682236935.6612673	10	8	7	14	7	6	11	7	7	9	7	10	4	9	7	10
17547	1682236935.681837	10	5	7	6	9	7	11	6	6	11	9	7	7	8	9	10
17548	1682236935.700256	8	9	8	10	7	6	14	9	9	8	5	2	6	6	7	10
17549	1682236935.7199812	5	9	9	10	11	8	10	7	10	7	9	5	9	4	8	7
17550	1682236935.7395725	4	10	6	8	7	9	8	6	10	10	7	8	7	7	8	2
17551	1682236935.7581308	6	6	7	9	6	7	7	7	7	6	6	8	5	8	9	9
17552	1682236935.7773309	9	9	9	8	14	9	11	6	7	4	18	7	6	10	7	4
17553	1682236935.7963753	9	10	10	7	9	6	9	5	6	12	6	6	5	6	11	9
17554	1682236935.815351	6	10	8	7	6	9	8	9	7	10	8	8	10	9	6	10
17555	1682236935.8354194	9	11	10	7	7	9	6	10	12	10	9	10	8	9	13	7
17556	1682236935.8534923	6	6	8	10	8	7	7	10	6	6	5	5	2	7	6	10
17557	1682236935.8731024	7	8	8	8	17	4	6	5	6	11	8	7	6	6	10	9
17558	1682236935.892245	7	10	9	7	8	10	6	9	10	6	6	9	10	10	10	9
17559	1682236935.9103663	6	9	7	8	9	8	9	6	6	5	9	10	4	6	8	8
17560	1682236935.9278705	10	14	10	10	7	10	10	7	10	10	8	10	11	6	8	10
17561	1682236935.94727	4	6	8	9	2	7	7	10	8	7	6	9	13	6	13	8
17562	1682236935.9652357	6	8	8	6	8	7	9	10	3	8	13	10	12	9	9	16
17563	1682236935.983206	7	7	6	7	7	11	9	7	9	8	7	10	3	8	4	9
17564	1682236935.999958	4	9	4	6	6	8	12	2	10	6	9	9	6	9	7	8
17565	1682236936.0183299	9	6	12	10	9	8	10	8	4	7	10	4	10	9	18	8
17566	1682236936.0362098	8	7	7	9	4	9	10	9	12	10	13	14	5	6	10	10
17567	1682236936.0543609	7	13	4	7	10	7	10	9	8	7	7	4	7	8	10	12
17568	1682236936.073903	6	8	6	10	5	6	9	5	8	8	6	8	10	10	7	11
17569	1682236936.0925663	8	6	8	5	9	12	6	7	7	6	8	4	8	9	6	4
17570	1682236936.1097364	7	10	10	9	7	5	8	7	7	8	9	2	7	6	7	9
17571	1682236936.1259358	8	6	9	6	5	6	11	9	9	4	9	5	10	3	10	7
17572	1682236936.1465852	7	10	10	8	10	9	5	11	9	10	10	8	6	9	6	5
17573	1682236936.162626	6	8	4	6	6	5	6	5	5	9	7	7	12	8	11	9
17574	1682236936.1814065	16	9	6	7	7	7	11	12	10	3	12	2	8	4	6	7
17575	1682236936.2014842	10	7	6	11	7	6	7	10	7	11	7	7	9	10	8	8
