262	1698880796.005227	11	17	0	12	64	64	64	0	64	64	64	64	63	16	64	13	0	64	17	0	64	16	64	0	0	3	63	64	10	0	21	64	64	0	30	64	19	18	0	0	17	8	8	0	64	27	64	64
263	1698880796.0432615	64	21	0	64	11	64	60	0	64	16	14	63	64	27	14	64	0	16	64	0	64	17	64	0	0	64	64	15	64	0	14	64	41	0	64	64	15	64	0	0	15	9	9	0	64	64	5	13
264	1698880796.0866978	5	14	0	24	61	64	19	0	6	64	11	15	64	64	64	12	0	62	9	0	64	64	64	0	0	64	14	17	64	0	64	14	64	0	64	64	64	12	0	0	11	64	63	0	64	64	60	64
265	1698880796.124834	31	24	0	24	16	64	64	0	64	64	63	64	11	32	64	15	0	15	12	0	64	33	64	0	0	6	17	64	64	0	15	7	26	0	64	64	64	64	0	0	64	18	60	0	62	64	63	20
266	1698880796.1605103	64	12	0	16	64	64	64	0	16	21	64	64	8	10	64	64	0	64	64	0	64	64	10	0	0	64	64	17	64	0	15	64	64	0	22	64	64	13	0	0	64	64	12	0	17	19	39	22
267	1698880796.1980636	15	13	0	64	26	37	64	0	8	17	61	64	64	13	23	64	0	64	64	0	21	21	23	0	0	36	10	64	37	0	38	63	29	0	64	64	64	64	0	0	44	64	15	0	11	60	17	64
268	1698880796.2514288	64	16	0	64	64	64	62	0	64	14	63	60	64	14	64	18	0	19	64	0	17	64	15	0	0	64	16	63	12	0	17	12	64	0	32	64	64	30	0	0	64	26	59	0	64	62	19	10
269	1698880796.2943537	63	64	0	18	64	64	10	0	63	13	15	15	64	64	64	11	0	12	4	0	64	14	9	0	0	64	13	19	64	0	21	64	35	0	20	18	64	64	0	0	36	31	64	0	19	30	61	42
270	1698880796.3389616	64	64	0	64	14	64	64	0	9	13	64	64	1	64	2	14	0	64	64	0	12	64	10	0	0	60	64	64	23	0	12	7	33	0	9	64	64	4	0	0	64	64	11	0	64	64	63	64
271	1698880796.3792193	64	64	0	61	18	31	64	0	22	64	15	14	30	64	64	33	0	34	18	0	64	17	18	0	0	38	18	64	17	0	64	16	64	0	23	16	19	38	0	0	41	12	14	0	16	40	19	37
272	1698880796.4114492	19	12	0	64	63	64	64	0	14	13	64	64	11	12	64	64	0	64	4	0	64	12	11	0	0	64	64	64	64	0	4	8	64	0	12	64	64	9	0	0	64	64	60	0	7	64	8	64
273	1698880796.448885	33	25	0	37	61	18	64	0	64	64	14	64	64	14	42	11	0	25	64	0	6	12	14	0	0	20	64	64	64	0	17	20	41	0	64	8	29	64	0	0	64	7	15	0	64	64	14	13
274	1698880796.4829214	10	9	0	27	64	9	64	0	64	28	64	15	64	27	20	64	0	64	64	0	64	14	64	0	0	13	64	64	64	0	64	19	39	0	64	17	13	64	0	0	15	21	63	0	64	15	14	26
275	1698880796.5191872	20	22	0	21	64	15	14	0	15	22	17	8	64	14	64	12	0	64	13	0	64	21	18	0	0	19	13	64	15	0	31	64	64	0	38	62	16	64	0	0	64	64	20	0	16	24	59	64
276	1698880796.5593972	17	64	0	34	17	12	64	0	64	15	20	10	15	16	64	64	0	17	17	0	64	6	64	0	0	64	61	62	64	0	64	19	39	0	64	57	17	64	0	0	20	19	62	0	64	63	64	21
277	1698880796.601277	64	26	0	64	62	21	64	0	18	9	64	64	64	15	64	15	0	12	15	0	64	17	8	0	0	18	26	16	16	0	64	12	38	0	41	16	27	18	0	0	64	64	64	0	14	64	13	64
278	1698880796.6415324	4	64	0	11	17	12	64	0	64	64	64	15	10	64	64	4	0	64	64	0	64	10	10	0	0	64	8	11	13	0	11	64	38	0	12	64	12	6	0	0	17	64	63	0	64	63	36	21
279	1698880796.6734586	64	12	0	13	6	14	64	0	60	64	24	14	17	64	64	25	0	64	63	0	64	18	64	0	0	20	64	64	12	0	64	16	64	0	64	17	64	64	0	0	64	64	10	0	64	14	64	64
280	1698880796.7161393	63	16	0	20	11	11	64	0	64	17	13	64	64	5	11	64	0	64	64	0	18	64	64	0	0	18	64	13	12	0	20	8	64	0	64	13	14	64	0	0	14	64	13	0	14	64	39	64
281	1698880796.7589097	37	14	0	62	64	64	64	0	15	15	6	64	17	20	13	64	0	64	64	0	24	64	62	0	0	6	11	14	64	0	64	25	64	0	28	64	64	14	0	0	63	16	15	0	64	62	33	64
282	1698880796.798806	64	15	0	64	18	64	64	0	64	12	11	64	64	14	64	64	0	64	15	0	28	17	64	0	0	23	19	16	14	0	64	10	31	0	19	64	21	29	0	0	64	19	20	0	64	42	64	14
283	1698880796.84152	62	20	0	64	19	64	0	0	14	64	19	62	64	64	17	64	0	64	63	0	64	64	11	0	0	64	13	23	64	0	64	64	64	0	64	27	64	16	0	0	14	13	15	0	13	64	21	25
284	1698880796.8830626	64	64	0	64	64	64	11	0	22	64	13	58	12	13	9	12	0	63	15	0	64	64	64	0	0	16	9	64	12	0	11	12	64	0	18	64	64	64	0	0	64	10	10	0	64	61	64	20
285	1698880796.9247355	62	18	0	63	62	64	17	0	25	9	12	64	12	64	15	7	0	63	14	0	64	64	6	0	0	6	22	17	19	0	64	16	64	0	23	64	64	64	0	0	9	64	13	0	64	64	17	21
286	1698880796.9660869	63	64	0	64	63	64	11	0	62	17	11	16	10	24	64	64	0	63	10	0	64	28	64	0	0	19	64	64	23	0	15	13	64	0	35	64	12	64	0	0	19	64	64	0	9	61	64	23
287	1698880797.0095413	62	8	0	11	61	64	64	0	64	10	64	61	64	9	16	9	0	64	64	0	64	64	61	0	0	64	64	64	12	0	64	8	25	0	64	10	13	64	0	0	8	64	13	0	15	64	64	12
288	1698880797.0530164	10	64	0	64	64	64	12	0	64	9	9	10	64	64	14	13	0	10	11	0	12	11	14	0	0	64	16	11	64	0	23	12	22	0	14	21	16	64	0	0	15	19	64	0	14	7	64	64
289	1698880797.0940301	10	64	0	64	15	11	64	0	64	64	64	11	64	64	64	64	0	11	64	0	18	64	64	0	0	64	64	64	13	0	15	64	39	0	64	64	64	64	0	0	61	64	13	0	64	61	64	64
290	1698880797.1306522	18	64	0	63	62	64	64	0	63	64	19	64	14	64	15	64	0	62	18	0	19	18	11	0	0	23	63	64	17	0	64	64	64	0	62	64	64	64	0	0	64	9	60	0	14	13	16	17
291	1698880797.1802013	11	64	0	64	64	11	64	0	16	64	64	64	20	31	64	64	0	13	59	0	13	64	64	0	0	64	64	9	64	0	13	22	37	0	38	13	14	15	0	0	17	64	60	0	19	62	64	64
292	1698880797.2200067	33	64	0	41	40	33	41	0	42	38	63	62	39	15	64	39	0	19	11	0	40	64	64	0	0	63	63	45	41	0	29	62	40	0	42	64	44	64	0	0	40	64	62	0	23	64	42	64
293	1698880797.2573447	17	64	0	13	64	64	18	0	11	34	64	14	15	12	11	22	0	64	13	0	64	19	64	0	0	63	64	64	19	0	22	64	64	0	14	64	64	64	0	0	39	18	64	0	64	23	7	64
294	1698880797.2923062	64	64	0	16	62	64	16	0	63	64	64	7	64	14	10	64	0	59	64	0	63	64	22	0	0	15	64	18	64	0	20	64	64	0	16	64	12	64	0	0	64	64	63	0	13	14	64	26
295	1698880797.3254955	9	64	0	13	61	11	12	0	12	64	22	12	64	24	10	64	0	2	64	0	14	64	64	0	0	64	10	64	3	0	12	64	64	0	12	64	64	64	0	0	64	13	60	0	64	6	64	64
296	1698880797.3629422	60	64	0	62	62	15	64	0	64	16	63	60	64	64	13	64	0	64	18	0	64	64	11	0	0	64	13	13	64	0	62	64	64	0	63	64	64	64	0	0	16	64	62	0	63	11	8	21
297	1698880797.4066193	20	13	0	64	23	16	36	0	61	64	10	18	26	15	18	64	0	64	15	0	64	64	64	0	0	13	18	64	64	0	64	19	64	0	25	19	64	64	0	0	64	64	14	0	16	64	35	21
298	1698880797.4504888	22	64	0	12	63	25	18	0	64	64	13	18	15	64	64	28	0	64	14	0	22	64	64	0	0	23	18	8	20	0	64	64	34	0	42	16	64	64	0	0	64	64	10	0	63	21	64	64
299	1698880797.48934	64	16	0	20	64	13	15	0	55	9	64	61	64	19	20	64	0	16	64	0	64	64	64	0	0	10	15	19	20	0	5	38	64	0	64	64	16	16	0	0	62	32	9	0	64	63	64	23
300	1698880797.5231006	16	14	0	6	64	13	14	0	14	9	64	12	17	13	25	18	0	63	15	0	13	23	64	0	0	13	64	8	64	0	10	9	64	0	64	64	25	14	0	0	64	64	18	0	10	64	64	64
301	1698880797.5639923	64	64	0	8	63	64	64	0	11	64	63	64	11	64	64	10	0	62	64	0	64	9	62	0	0	64	64	64	64	0	4	64	64	0	3	64	64	4	0	0	6	62	13	0	63	4	13	64
302	1698880797.6030958	21	19	0	63	11	14	64	0	59	64	64	14	64	10	64	64	0	60	63	0	15	64	14	0	0	15	57	64	13	0	64	64	64	0	64	25	14	64	0	0	64	16	62	0	63	62	64	22
303	1698880797.637914	61	64	0	10	64	9	12	0	64	17	64	14	8	64	64	64	0	4	64	0	11	64	8	0	0	15	61	64	7	0	6	11	64	0	61	64	11	7	0	0	64	64	63	0	62	64	4	64
304	1698880797.6709828	64	16	0	64	17	64	15	0	11	9	19	11	14	64	64	64	0	64	64	0	20	64	64	0	0	11	61	64	20	0	63	19	43	0	36	64	64	64	0	0	23	16	62	0	22	62	64	11
305	1698880797.7072933	15	15	0	14	14	64	10	0	62	64	64	7	9	64	12	64	0	64	14	0	64	64	64	0	0	12	64	15	64	0	21	13	34	0	64	64	64	8	0	0	11	64	16	0	64	62	59	64
306	1698880797.7491283	12	64	0	15	64	64	15	0	64	24	64	12	64	16	64	18	0	60	12	0	64	64	17	0	0	64	21	64	14	0	64	64	27	0	38	10	64	64	0	0	16	10	14	0	64	12	64	64
307	1698880797.783734	62	64	0	8	11	64	64	0	7	64	64	12	7	64	64	8	0	63	64	0	64	63	64	0	0	64	64	64	4	0	11	7	40	0	64	64	14	64	0	0	64	12	13	0	5	7	64	64
308	1698880797.8262537	21	23	0	12	8	64	64	0	14	64	64	63	64	64	10	23	0	11	17	0	18	12	64	0	0	21	64	14	64	0	64	25	64	0	64	4	16	64	0	0	64	64	64	0	64	20	12	25
309	1698880797.8676894	64	17	0	9	12	14	64	0	12	64	16	64	15	64	64	64	0	63	60	0	64	64	4	0	0	15	64	15	16	0	64	15	22	0	64	64	64	64	0	0	64	7	5	0	13	16	7	7
310	1698880797.9037285	20	64	0	60	10	64	64	0	11	11	64	9	64	18	63	12	0	62	17	0	18	64	64	0	0	64	64	11	14	0	15	64	42	0	64	64	64	64	0	0	12	64	58	0	12	62	64	18
311	1698880797.938459	44	64	0	17	10	26	38	0	64	14	64	64	38	32	16	64	0	63	24	0	17	38	28	0	0	16	14	64	64	0	38	18	31	0	64	64	64	25	0	0	64	26	63	0	63	15	20	64
312	1698880797.9735208	14	13	0	64	64	64	64	0	14	64	64	64	64	16	14	11	0	62	64	0	64	13	4	0	0	10	64	12	64	0	14	4	33	0	17	19	9	15	0	0	19	64	64	0	20	7	64	13
313	1698880798.0099485	62	13	0	64	64	64	16	0	6	64	64	64	64	64	19	64	0	60	22	0	20	15	64	0	0	14	64	23	19	0	15	21	26	0	13	16	15	64	0	0	64	20	63	0	17	10	64	64
314	1698880798.0478373	64	64	0	64	11	64	60	0	13	64	64	9	12	64	10	64	0	64	8	0	64	8	64	0	0	13	13	64	15	0	64	8	64	0	12	17	8	6	0	0	8	64	11	0	64	64	64	64
315	1698880798.0881915	64	64	0	9	64	64	13	0	64	14	14	7	14	11	23	20	0	64	13	0	64	18	19	0	0	12	64	18	64	0	64	64	36	0	33	9	64	64	0	0	27	14	11	0	64	64	20	64
316	1698880798.1307578	14	64	0	15	61	64	19	0	16	64	14	63	64	64	15	15	0	16	8	0	24	64	64	0	0	64	64	64	17	0	64	64	64	0	35	64	13	64	0	0	64	14	61	0	11	14	14	14
317	1698880798.1698718	64	16	0	10	9	11	64	0	64	11	64	9	17	64	8	64	0	61	64	0	64	64	13	0	0	17	12	13	12	0	10	5	22	0	64	64	8	64	0	0	11	13	57	0	9	9	64	64
318	1698880798.2021966	12	11	0	14	16	3	13	0	64	64	64	64	8	8	64	64	0	64	64	0	15	64	64	0	0	8	17	13	7	0	64	64	26	0	8	64	64	64	0	0	64	64	64	0	6	61	4	64
319	1698880798.2396421	64	64	0	63	17	64	4	0	12	11	63	63	64	18	11	18	0	11	64	0	64	64	64	0	0	9	11	64	64	0	20	64	13	0	64	64	64	14	0	0	64	64	13	0	7	63	16	13
320	1698880798.272628	64	64	0	8	64	10	7	0	63	14	6	8	13	64	64	13	0	2	64	0	64	17	21	0	0	19	64	64	12	0	20	6	35	0	64	13	64	17	0	0	64	20	16	0	13	15	64	13
321	1698880798.308839	64	64	0	64	12	64	64	0	13	64	23	12	64	12	64	64	0	64	28	0	12	64	16	0	0	23	64	64	9	0	18	12	64	0	17	64	64	28	0	0	9	64	64	0	12	64	22	24
322	1698880798.3448539	2	64	0	7	13	64	7	0	7	64	64	64	16	64	64	64	0	61	64	0	64	14	6	0	0	9	64	15	64	0	64	19	64	0	64	15	14	13	0	0	14	16	64	0	5	64	64	23
323	1698880798.3831656	19	64	0	63	13	64	64	0	42	64	14	12	64	64	16	64	0	61	64	0	64	15	22	0	0	20	17	64	14	0	64	64	21	0	64	64	64	64	0	0	64	64	64	0	64	11	64	14
324	1698880798.4217896	64	64	0	11	64	64	15	0	63	64	16	11	26	14	64	23	0	15	64	0	10	17	64	0	0	13	61	63	64	0	16	64	64	0	16	61	13	64	0	0	63	64	61	0	13	60	64	64
325	1698880798.4638991	61	14	0	64	14	19	12	0	25	21	64	21	16	37	64	64	0	16	64	0	41	64	64	0	0	64	15	64	41	0	64	19	64	0	21	17	9	64	0	0	14	18	9	0	64	27	64	15
326	1698880798.5077195	21	21	0	64	38	64	37	0	14	35	17	14	64	64	19	11	0	26	11	0	64	64	21	0	0	64	64	64	64	0	25	14	44	0	21	64	64	64	0	0	7	18	61	0	28	25	64	64
327	1698880798.5457444	64	64	0	64	10	64	3	0	61	64	64	64	64	64	20	8	0	11	11	0	8	64	7	0	0	10	64	14	64	0	20	64	20	0	64	64	16	7	0	0	13	9	7	0	12	61	64	9
328	1698880798.5838304	15	11	0	11	12	64	64	0	12	64	64	9	18	14	23	64	0	12	16	0	64	12	64	0	0	64	20	18	64	0	64	17	42	0	64	64	64	64	0	0	64	11	61	0	64	23	19	64
329	1698880798.6214728	62	64	0	62	64	11	6	0	64	64	7	63	9	64	64	20	0	14	64	0	64	64	64	0	0	26	64	16	64	0	7	64	30	0	62	15	64	23	0	0	43	22	63	0	6	64	11	19
330	1698880798.6562455	64	19	0	15	12	18	62	0	64	64	63	64	64	14	64	64	0	14	42	0	64	64	0	0	0	31	41	64	64	0	38	64	64	0	30	26	19	18	0	0	11	64	16	0	28	28	26	62
331	1698880798.692726	63	64	0	8	13	13	64	0	62	64	64	9	11	64	4	64	0	5	8	0	11	64	64	0	0	18	64	10	64	0	24	64	64	0	15	7	12	14	0	0	6	6	57	0	30	12	63	9
332	1698880798.727627	13	64	0	63	62	64	64	0	64	64	14	13	18	13	63	64	0	12	61	0	7	21	63	0	0	16	64	63	16	0	64	64	40	0	64	19	64	64	0	0	64	64	9	0	14	11	64	59
333	1698880798.7637353	64	9	0	64	8	64	12	0	14	64	9	64	6	13	19	64	0	12	11	0	12	64	63	0	0	64	64	17	8	0	64	15	64	0	12	10	64	64	0	0	64	64	3	0	3	64	3	64
334	1698880798.799893	64	64	0	10	64	10	64	0	4	13	13	64	12	13	13	7	0	5	64	0	64	64	64	0	0	13	20	14	14	0	64	24	41	0	64	5	27	64	0	0	15	64	64	0	9	20	5	24
335	1698880798.8377998	62	64	0	8	13	64	8	0	62	64	11	63	4	10	6	64	0	62	64	0	13	64	6	0	0	64	14	18	16	0	64	17	64	0	64	14	24	29	0	0	22	28	7	0	64	60	63	8
336	1698880798.874217	27	64	0	64	17	64	64	0	62	23	64	15	64	6	64	13	0	15	12	0	14	14	11	0	0	64	20	62	64	0	59	64	37	0	40	63	64	20	0	0	63	64	16	0	17	12	39	43
337	1698880798.916547	61	64	0	64	24	23	13	0	14	6	22	63	64	17	15	19	0	18	64	0	21	10	64	0	0	64	11	63	17	0	31	17	33	0	20	64	64	64	0	0	19	17	14	0	64	63	64	64
338	1698880798.9625015	64	64	0	12	61	18	63	0	64	10	19	64	64	20	14	14	0	14	62	0	64	18	13	0	0	64	60	22	16	0	64	15	38	0	64	21	64	64	0	0	16	64	64	0	19	21	63	14
339	1698880799.004502	24	64	0	10	64	64	26	0	14	64	23	12	64	62	64	64	0	21	15	0	64	64	64	0	0	13	34	16	64	0	64	20	43	0	63	15	22	17	0	0	25	64	17	0	64	15	27	39
340	1698880799.0378723	17	64	0	64	11	64	9	0	24	64	14	10	62	10	64	64	0	63	64	0	64	64	7	0	0	22	18	13	64	0	21	39	64	0	36	14	15	64	0	0	64	61	20	0	44	16	64	25
341	1698880799.0762281	12	64	0	15	63	20	63	0	8	64	64	18	9	18	8	64	0	64	12	0	10	14	64	0	0	18	11	14	64	0	59	7	64	0	64	64	64	64	0	0	64	64	62	0	6	5	5	64
342	1698880799.1104522	64	64	0	7	61	12	62	0	7	12	64	11	64	64	61	7	0	64	13	0	64	63	64	0	0	64	64	64	64	0	14	64	34	0	34	12	13	14	0	0	64	64	20	0	62	13	10	21
343	1698880799.1517816	12	64	0	10	9	64	64	0	10	18	5	64	64	63	64	64	0	62	2	0	15	64	64	0	0	64	6	9	64	0	64	13	19	0	64	59	9	64	0	0	10	64	62	0	63	64	18	15
344	1698880799.1947598	13	9	0	64	4	64	2	0	19	16	64	62	64	10	64	64	0	3	64	0	64	9	12	0	0	6	15	64	5	0	22	64	64	0	64	10	9	14	0	0	64	18	63	0	64	64	63	12
345	1698880799.234257	8	5	0	17	64	11	64	0	64	64	64	5	7	4	64	64	0	5	6	0	15	64	64	0	0	14	64	64	11	0	17	64	64	0	14	64	19	18	0	0	11	10	59	0	64	62	62	24
346	1698880799.2763011	64	64	0	64	64	63	10	0	6	64	64	64	12	64	8	64	0	6	64	0	64	5	64	0	0	5	64	17	21	0	14	15	35	0	13	14	64	64	0	0	64	8	12	0	11	64	4	11
347	1698880799.3154173	62	64	0	15	9	64	20	0	63	64	9	28	64	64	6	64	0	63	15	0	64	64	21	0	0	12	14	64	14	0	64	12	24	0	64	64	64	20	0	0	12	64	16	0	64	64	18	64
348	1698880799.3589227	9	64	0	9	12	12	22	0	8	17	8	64	11	64	64	64	0	61	64	0	17	19	64	0	0	64	19	64	21	0	22	64	64	0	34	19	19	63	0	0	21	64	64	0	63	62	64	63
349	1698880799.3987763	4	64	0	64	8	64	9	0	64	64	64	64	64	12	17	64	0	62	13	0	64	29	64	0	0	64	64	17	23	0	8	64	25	0	64	64	64	10	0	0	10	18	57	0	62	14	15	9
350	1698880799.439478	17	64	0	64	37	24	17	0	19	64	64	63	64	64	16	64	0	63	10	0	9	64	10	0	0	64	15	14	64	0	14	17	64	0	13	11	17	64	0	0	64	64	61	0	62	9	63	64
351	1698880799.4783707	64	64	0	63	7	6	64	0	21	13	15	13	64	4	8	12	0	2	3	0	13	16	64	0	0	64	8	5	12	0	64	11	64	0	11	16	18	22	0	0	64	64	6	0	13	62	9	64
352	1698880799.51348	63	64	0	64	9	64	64	0	18	64	7	12	60	64	16	2	0	0	8	0	64	5	10	0	0	63	12	3	64	0	64	64	14	0	64	64	64	64	0	0	64	4	62	0	2	3	5	8
353	1698880799.5467143	64	6	0	64	14	6	10	0	4	8	64	6	13	64	9	4	0	64	64	0	64	14	64	0	0	10	64	8	58	0	12	64	37	0	64	64	9	9	0	0	64	64	10	0	64	64	64	5
354	1698880799.5845294	64	64	0	8	12	4	10	0	11	64	10	64	64	64	64	64	0	6	10	0	64	64	64	0	0	64	64	64	60	0	64	64	64	0	12	10	64	63	0	0	64	64	11	0	64	8	64	64
355	1698880799.6277602	15	64	0	8	16	37	64	0	63	64	64	16	64	64	64	30	0	60	64	0	11	23	64	0	0	64	14	12	39	0	11	64	64	0	22	20	16	14	0	0	20	11	61	0	31	62	62	64
356	1698880799.669504	64	5	0	4	64	22	2	0	8	64	7	4	64	64	10	64	0	63	18	0	64	13	64	0	0	14	61	64	10	0	64	11	30	0	64	6	64	12	0	0	15	64	62	0	64	4	10	64
357	1698880799.7069223	64	64	0	28	9	16	15	0	64	7	64	63	64	15	16	13	0	63	22	0	5	16	64	0	0	64	20	17	64	0	12	64	64	0	40	13	10	64	0	0	14	64	16	0	14	64	63	64
358	1698880799.7440333	13	64	0	64	11	64	64	0	13	64	15	16	64	64	64	64	0	64	11	0	25	20	64	0	0	9	63	18	64	0	33	14	36	0	41	64	64	40	0	0	14	19	64	0	18	61	38	64
359	1698880799.7796416	13	64	0	20	13	30	19	0	14	64	15	64	16	64	64	12	0	62	26	0	32	16	17	0	0	16	64	23	64	0	24	34	64	0	64	16	64	22	0	0	18	25	35	0	33	16	13	64
360	1698880799.814311	12	21	0	63	63	15	16	0	61	64	64	64	17	64	13	64	0	63	63	0	64	29	9	0	0	64	12	64	17	0	11	64	64	0	64	64	64	14	0	0	12	64	57	0	63	10	64	64
361	1698880799.853861	8	64	0	64	13	64	10	0	12	64	64	64	9	10	64	9	0	64	12	0	6	9	16	0	0	6	10	64	64	0	64	15	25	0	6	64	64	64	0	0	62	13	21	0	64	13	63	4
362	1698880799.8973517	13	10	0	63	63	64	7	0	64	5	12	64	64	6	9	64	0	64	64	0	19	12	64	0	0	10	5	6	5	0	3	64	64	0	64	64	64	15	0	0	64	8	62	0	64	17	64	64
363	1698880799.9336083	8	10	0	64	63	15	64	0	62	3	64	7	64	64	11	64	0	2	4	0	9	10	3	0	0	64	62	14	64	0	64	14	64	0	16	64	64	14	0	0	64	17	8	0	14	64	64	64
364	1698880799.9744728	20	17	0	64	17	7	64	0	64	64	13	10	10	64	15	64	0	15	64	0	5	22	64	0	0	23	5	9	12	0	64	64	64	0	64	9	64	64	0	0	64	11	10	0	5	63	21	12
365	1698880800.0164182	11	64	0	64	11	64	63	0	64	26	16	10	64	64	11	21	0	13	24	0	20	64	64	0	0	15	64	64	24	0	13	64	31	0	64	64	64	64	0	0	13	64	8	0	63	63	64	11
366	1698880800.0509467	18	64	0	63	24	64	64	0	13	29	14	15	11	64	12	16	0	11	11	0	15	23	19	0	0	64	15	64	7	0	16	64	21	0	64	64	21	64	0	0	23	64	13	0	64	63	15	18
367	1698880800.0833375	64	64	0	64	61	64	64	0	64	9	15	56	60	20	64	8	0	64	64	0	12	4	64	0	0	7	6	64	64	0	12	64	64	0	64	64	13	64	0	0	6	13	9	0	64	6	64	8
368	1698880800.1196852	63	64	0	64	60	64	14	0	11	64	64	63	64	13	64	64	0	9	14	0	62	64	64	0	0	64	12	27	64	0	64	63	28	0	64	21	64	19	0	0	25	22	16	0	64	11	15	14
369	1698880800.1608524	18	64	0	18	17	64	64	0	17	23	18	12	22	16	64	9	0	61	64	0	64	64	64	0	0	16	17	62	11	0	18	64	64	0	17	17	64	14	0	0	64	64	62	0	20	64	64	15
370	1698880800.2039297	41	64	0	10	10	64	64	0	61	14	61	64	16	64	13	5	0	14	19	0	64	18	13	0	0	16	14	24	64	0	64	17	64	0	64	20	13	64	0	0	17	64	11	0	64	64	16	16
371	1698880800.24214	23	64	0	18	62	64	16	0	63	64	62	14	15	64	14	25	0	63	11	0	64	28	19	0	0	64	18	9	64	0	64	17	64	0	64	64	15	13	0	0	13	64	62	0	64	12	15	17
372	1698880800.2763846	17	10	0	20	64	64	11	0	64	21	17	64	24	64	35	14	0	13	16	0	64	64	2	0	0	64	14	64	5	0	64	64	64	0	15	64	5	64	0	0	16	15	8	0	18	64	11	8
373	1698880800.3132758	4	64	0	11	64	64	12	0	13	13	3	63	6	64	64	17	0	63	9	0	64	14	13	0	0	64	64	17	64	0	9	4	64	0	64	64	64	7	0	0	64	64	3	0	64	10	64	64
374	1698880800.3504007	13	64	0	64	61	15	64	0	14	64	13	11	64	64	19	64	0	11	61	0	64	64	20	0	0	12	64	64	8	0	12	64	64	0	64	64	16	63	0	0	64	29	21	0	16	61	64	64
375	1698880800.3867824	64	64	0	64	62	15	20	0	64	15	11	63	64	64	64	64	0	8	62	0	22	64	62	0	0	64	63	13	64	0	12	64	64	0	64	64	64	15	0	0	64	14	62	0	27	63	64	13
376	1698880800.4194686	64	16	0	20	64	64	12	0	63	13	64	62	16	19	64	64	0	63	64	0	64	64	11	0	0	11	64	15	64	0	14	64	64	0	10	64	64	64	0	0	17	64	62	0	15	62	63	64
377	1698880800.4517488	64	14	0	64	11	16	64	0	63	11	64	9	64	13	18	64	0	17	64	0	19	10	15	0	0	64	64	64	64	0	13	64	15	0	64	64	14	64	0	0	7	64	64	0	11	10	11	64
378	1698880800.490502	6	17	0	60	64	64	62	0	64	22	64	14	12	22	11	64	0	61	10	0	64	64	64	0	0	10	18	64	19	0	10	64	64	0	64	64	64	64	0	0	14	18	10	0	64	62	63	10
379	1698880800.5316708	38	19	0	24	64	11	9	0	12	64	64	19	21	64	17	20	0	12	16	0	16	39	27	0	0	64	20	18	22	0	29	64	41	0	25	15	13	64	0	0	64	20	17	0	16	64	64	22
380	1698880800.5714679	64	17	0	64	61	64	64	0	7	12	64	64	64	64	64	64	0	61	64	0	64	14	64	0	0	64	6	64	64	0	64	64	64	0	64	64	64	64	0	0	12	64	7	0	64	14	8	64
381	1698880800.6082551	42	19	0	60	61	18	64	0	63	64	64	18	17	12	61	19	0	59	12	0	59	19	60	0	0	17	18	62	17	0	64	64	64	0	64	61	20	64	0	0	63	16	61	0	58	62	63	64
382	1698880800.6471093	64	37	0	15	63	30	64	0	64	64	27	16	20	22	17	25	0	17	13	0	18	40	19	0	0	13	64	14	12	0	15	3	64	0	64	64	64	64	0	0	64	15	12	0	63	64	64	64
383	1698880800.688342	11	5	0	64	64	18	64	0	11	8	64	10	9	64	64	10	0	63	64	0	10	16	8	0	0	9	64	4	6	0	64	64	64	0	64	64	64	64	0	0	4	64	63	0	61	62	12	64
384	1698880800.7302482	16	64	0	11	12	64	5	0	19	12	64	14	3	64	64	64	0	11	64	0	29	18	64	0	0	64	11	64	64	0	64	14	64	0	64	13	64	10	0	0	64	15	62	0	20	64	16	13
385	1698880800.7628999	11	14	0	64	10	64	9	0	64	18	64	63	64	26	64	64	0	15	16	0	64	15	64	0	0	64	64	64	64	0	64	18	14	0	22	64	64	64	0	0	64	18	64	0	64	63	22	64
386	1698880800.805422	63	13	0	15	18	19	63	0	63	17	64	12	64	64	64	64	0	63	20	0	13	64	64	0	0	64	62	17	64	0	16	64	64	0	18	17	64	20	0	0	62	64	14	0	14	6	64	64
387	1698880800.8503213	64	17	0	13	12	23	18	0	26	26	17	64	23	25	64	64	0	62	64	0	17	64	11	0	0	20	21	28	35	0	34	25	64	0	64	22	27	36	0	0	64	64	63	0	19	64	9	64
388	1698880800.8971374	1	11	0	64	4	7	9	0	63	6	64	13	64	9	64	64	0	63	11	0	10	64	64	0	0	64	61	9	13	0	64	64	18	0	64	60	10	14	0	0	64	64	64	0	5	61	64	64
389	1698880800.9354904	61	18	0	18	11	64	10	0	21	64	64	13	13	19	21	64	0	63	11	0	19	64	19	0	0	17	64	63	21	0	20	4	64	0	64	5	64	10	0	0	22	16	64	0	64	8	64	15
390	1698880800.9739516	64	64	0	19	63	64	64	0	62	15	64	60	18	64	64	64	0	64	61	0	13	63	21	0	0	15	13	64	64	0	12	64	27	0	29	18	64	11	0	0	64	12	60	0	25	64	10	18
391	1698880801.0122137	64	14	0	64	11	64	13	0	7	64	14	10	64	64	10	21	0	10	64	0	10	64	6	0	0	64	3	64	64	0	64	64	21	0	64	64	64	4	0	0	11	12	62	0	10	12	63	3
392	1698880801.0508938	60	9	0	64	62	64	63	0	17	64	64	64	63	64	16	12	0	60	62	0	64	64	64	0	0	17	13	10	64	0	21	63	41	0	64	11	64	64	0	0	64	64	16	0	63	63	10	64
