2427.4380271434784	102111778	2353665240	1876632375	685903335	579357385	242662108438	327304259	2080113269	3537436458
2430.4401803016663	102236777	2356892106	1884265914	686797079	585357356	242962214953	385039158	2082468271	3589207241
2433.4442217350006	102361874	2360081175	1891905539	687691816	591361999	243262561075	442373309	2084893428	3640465702
2436.4482049942017	102486020	2363224006	1899547773	688644732	597321020	243562886662	498968091	2087444371	3690907819
2439.452656507492	102609930	2366363468	1907191700	689610800	603268668	243863236183	555502374	2090017409	3741263000
2442.4567682743073	102733695	2369483029	1914835958	690584957	609209406	244163577567	611775437	2092650532	3791284818
2445.4600846767426	102858474	2372619410	1922474856	691494081	615198812	244463843867	668447086	2095234303	3841666512
2448.464224100113	102982604	2375735301	1930117809	692447624	621157029	244764189776	724629326	2097784839	3891660470
2451.4683153629303	103107403	2378882972	1937758442	693358616	627147395	245064527969	781419548	2100330202	3942221436
2454.472178697586	103232764	2382062560	1945396416	694235642	633164684	245364842767	838634926	2102808774	3993265208
2457.477115392685	103357954	2385269736	1953036646	695125944	639173851	245665224755	896068759	2105168965	4044701426
2460.4830441474915	103483156	2388479074	1960677947	696014576	645183548	245965639323	953668029	2107602069	4096210031
2463.4881908893585	103608045	2391628490	1968318544	696919322	651178184	246265983157	1010506675	2110144444	4146805240
2466.4921822547913	103733287	2394808343	1975954588	697799758	657189808	246566205807	1067685174	2112525822	4197905255
2469.497877597809	103858901	2398021025	1983593740	698662708	663219299	246866593941	1125248861	2114783812	4249521085
2472.503438234329	103985049	2401254305	1991231494	699493700	669274401	247166998609	1183114959	2116991018	6496406
2475.509302377701	104110284	2404431619	1998872594	700379405	675285692	247467406707	1240179188	2119314817	57534944
2478.5122096538544	104234780	2407564898	2006508011	701302238	681261499	247767511872	1296581614	2121714271	107858326
2481.516177415848	104361070	2410811436	2014139431	702120749	687323404	248067708208	1354538411	2123855824	159976431
2484.520085334778	104486911	2414027876	2021773204	702964957	693363786	248367924890	1412148131	2126074993	211651644
2487.5241589546204	104613363	2417258342	2029405985	703773423	699433468	248668183793	1470086465	2128334065	263582937
2490.528197288513	104739267	2420482931	2037040813	704612975	705476866	248968439081	1527899926	2130607545	315392844
2493.5340456962585	104864563	2423683089	2044682617	705492399	711491052	249268866859	1585463250	2132993537	366849666
2496.5362017154694	104990175	2426873694	2052314780	706345730	717520439	249568985115	1642965583	2135443706	418161353
2499.541881799698	105116835	2430062162	2059950493	707144586	723600104	249869376575	1700564982	2137847125	469543707
2502.5472898483276	105243213	2433245819	2067586188	707960514	729666252	250169735199	1757991915	2140259459	520774381
2505.551571369171	105369476	2436444936	2075221705	708784128	735726866	250470077594	1815510153	2142628177	572178232
2508.5557544231415	105496264	2439651591	2082855629	709576314	741812703	250770429300	1873240745	2145006109	623748954
2511.560035943985	105622823	2442890016	2090490516	710382452	747887561	251070786900	1931307287	2147308790	675781730
2514.564188718796	105749351	2446115841	2098125257	711188618	753960901	251371128492	1989159559	2149574633	727610817
2517.5681715011597	105876071	2449304732	2105759095	711983348	760043439	251671462975	2046661502	2151941065	778939637
2520.572081565857	106002277	2452448244	2113394658	712807160	766101356	251971787504	2103687414	2154519957	829559677
2523.575514316559	106128757	2455623503	2121027721	713613499	772172370	252272057146	2161135502	2157048639	880666307
2526.5797171592712	106255079	2458817609	2128664503	714433326	778235851	252572447363	2218663252	2159441158	932029239
2529.5857141017914	106381259	2461992997	2136302941	715262232	784292461	252872877501	2275941177	2161901406	983060759
2532.591349840164	106506940	2465151487	2143942538	716119061	790325180	253173279863	2333027296	2164416908	1033854447
2535.596830368042	106632545	2468282374	2151582104	716979558	796354220	253473668510	2389873585	2167032001	1084281226
2538.6022157669067	106758210	2471429619	2159220728	717836148	802386122	253774031744	2446837030	2169576402	1134911423
2541.607255220413	106884252	2474601264	2166858631	718670579	808436117	254074417138	2504111365	2172027414	1185938681
2544.612793445587	107010448	2477766033	2174496031	719496593	814493521	254374807317	2561354656	2174516037	1236886105
2547.6182010173798	107135784	2480891501	2182135944	720373257	820509692	254675176329	2618000558	2177173067	1287093490
2550.62403011322	107260566	2483997759	2189779142	721283972	826499212	254975591803	2674489883	2179950636	1337042833
2553.6296548843384	107385986	2487106399	2197419512	722155567	832519369	255275985321	2731043412	2182668555	1387065257
2556.634613275528	107510845	2490217467	2205060831	723060597	838512616	255576343733	2787606323	2185431431	1437107465
2559.6398022174835	107636001	2493341818	2212702031	723949568	844520108	255876739923	2844330766	2188129668	1487373734
2562.6454570293427	107761437	2496453114	2220341446	724821140	850541020	256177107444	2900934164	2190860127	1537452980
2565.6501841545105	107885091	2499502241	2227987233	725802457	856476420	256477488216	2956489467	2193789515	1586392110
2568.6558792591095	108009575	2502596717	2235630940	726732337	862451627	256777890698	3012701391	2196563696	1636097475
2571.661354780197	108134536	2505695256	2243272622	727630722	868449768	257078270908	3069139833	2199327475	1685980233
2574.666843175888	108258391	2508767445	2250918050	728595930	874394783	257378646923	3125170989	2202257284	1735355844
2577.6720354557037	108382543	2511867630	2258562719	729544118	880354102	257679036188	3181586187	2205111137	1785204243
2580.677965402603	108506233	2514971401	2266208749	730518641	886291228	257979410635	3237986436	2208014318	1835017078
2583.682302713394	108629818	2518054804	2273855151	731499702	892223289	258279785867	3294084947	2210923958	1884509615
2586.68763756752	108753165	2521140800	2281502665	732496327	898143951	258580175242	3350163998	2213823175	1934026816
2589.692581176758	108876730	2524214361	2289148522	733478353	904075100	258880529523	3406077641	2216703694	1983361921
2592.694431781769	108999791	2527277223	2296790825	734484323	909982025	259180682159	3461810630	2219608204	2032509914
2595.6993536949158	109122729	2530324999	2304439765	735505358	915883031	259481070072	3517397602	2222633570	2081402983
2598.7041897773743	109246527	2533423508	2312083449	736473772	921825353	259781381292	3573580807	2225474996	2131070634
2601.7104094028473	109369328	2536490890	2319734261	737503527	927719760	260081816811	3629317032	2228388194	2180246050
2604.716122865677	109492200	2539561720	2327383438	738527880	933617646	260382202541	3685050299	2231218231	2229501950
2607.7214720249176	109616002	2542637210	2335028180	739496070	939560156	260682549198	3740921172	2233979358	2278903276
2610.725513935089	109740154	2545711163	2342671767	740442669	945519421	260982896022	3796794448	2236742432	2328268068
2613.728193283081	109864295	2548779758	2350311521	741385397	951478173	261283097047	3852633329	2239507182	2377585838
2616.732192516327	109987632	2551818640	2357957224	742379432	957398386	261583412955	3908007111	2242404579	2426339939
2619.7363379001617	110111036	2554866772	2365603366	743370527	963321751	261883755075	3963487258	2245286186	2475222972
2622.740195274353	110234341	2557917386	2373249456	744367619	969240395	262184084317	4019009694	2248168500	2524161238
2625.74419093132	110357995	2560969203	2380894400	745343209	975175777	262484414232	4074578806	2251014711	2573146991
2628.7481231689453	110481075	2564015878	2388540912	746352699	981083644	262784726818	4130090799	2253923753	2622057799
2631.7521629333496	110603730	2567097368	2396189477	747390625	986971100	263085069112	4185968894	2256896288	2671364266
2634.7561917304993	110727426	2570180153	2403833756	748363584	992908473	263385381405	4242022303	2259748879	2720864731
2637.7602922916412	110851446	2573275745	2411477970	749316324	998861442	263685726623	3272801	2262529716	2770567371
2640.7641911506653	110975211	2576371620	2419121840	750285516	1004802180	263986035331	59442230	2265359587	2820219196
2643.7682013511658	111098420	2579469791	2426768330	751288972	1010716204	264286368897	115515065	2268172741	2869840535
2646.7722227573395	111222108	2582580931	2434413436	752263359	1016653200	264586711365	171770423	2270907289	2919691050
2649.7760853767395	111344701	2585649441	2442061690	753303087	1022537682	264887028490	227544172	2273896841	2968854882
2652.7802419662476	111467833	2588739125	2449708699	754311594	1028448022	265187371945	283583280	2276763085	3018389631
2655.7829599380493	111589292	2591824043	2457358036	755418018	1034278063	265487586685	339411608	2279762377	3067719470
2658.788190841675	111710464	2594860347	2465012197	756543478	1040094332	265787934322	394627129	2282862718	3116289782
2661.792128801346	111833217	2597931570	2472659824	757572102	1045986468	266088243281	450534909	2285893115	3165520859
2664.7962152957916	111958388	2601118924	2480299133	758461760	1051994662	266388585112	508102844	2288653947	3216663942
2667.8001918792725	112083449	2604298135	2487938000	759357172	1057997594	266688896169	565534228	2291354924	3267730986
2670.804191827774	112208527	2607504990	2495577300	760253732	1064001356	266989232263	623189720	2293938939	3319182185
2673.808225631714	112333563	2610702657	2503216446	761152439	1070003077	267289556738	680710101	2296536545	3370478047
2676.812309026718	112459493	2613948659	2510853172	761995460	1076047724	267589897802	738940852	2298970989	3422596379
2679.8169162273407	112585154	2617189262	2518491168	762854062	1082079452	267890247084	797161073	2301483066	3474630672
2682.82017493248	112711013	2620431781	2526126009	763697503	1088120668	268190502170	855377706	2303915592	3526718998
2685.824570417404	112837171	2623717081	2533762266	764527885	1094176252	268490858575	914069886	2306273516	3579398583
2688.829087972641	112962665	2626948536	2541401010	765396795	1100199944	268791214007	972161213	2308828146	3631263984
2691.832125902176	113087773	2630186754	2549037793	766284118	1106205155	269091440872	1030322126	2311412793	3683193714
2694.8361914157867	113212574	2633447085	2556678047	767196159	1112195570	269391771136	1088723365	2314057635	3735387219
2697.8401958942413	113336310	2636688320	2564322012	768172857	1118134929	269692102744	1146808655	2316814088	3787229384
2700.844215631485	113460999	2639904877	2571963062	769089074	1124119990	269992436164	1204652283	2319427489	3838834002
2703.8480830192566	113585922	2643144470	2579602895	769991176	1130116304	270292756639	1262795860	2321986677	3890801006
2706.8521933555603	113710599	2646416627	2587244054	770908123	1136100779	270593092220	1321375773	2324551641	3943246592
2709.8565583229065	113834198	2649647266	2594889500	771891164	1142033564	270893449139	1379321560	2327252143	3994975418
2712.860195875168	113958389	2652881189	2602531021	772835101	1147994715	271193731172	1437394704	2329923231	4046798518
2715.8641905784607	114082686	2656124208	2610173604	773774959	1153960940	271494069657	1495544852	2332536445	4098765228
2718.868191719055	114206530	2659357312	2617817538	774743318	1159905460	271794405282	1553534600	2335233238	4150532089
2721.8721339702606	114331219	2662626306	2625458279	775660884	1165890572	272094734226	1611887800	2337685024	4202878178
2724.874128818512	114456064	2665862476	2633094246	776562716	1171883100	272394897933	1669858608	2340163415	4254748824
2727.879535675049	114580695	2669096907	2640736603	777485174	1177865419	272695279034	1727749601	2342672371	11581418
2730.8841795921326	114706045	2672322512	2648374000	778360767	1183882185	272995565216	1785671057	2345136127	63378288
2733.889927625656	114831224	2675556169	2656014952	779252212	1189890771	273295971269	1843688161	2347696682	115222375
2736.895626306534	114955995	2678804197	2663657026	780166238	1195879818	273596359343	1901828417	2350223482	167255061
2739.900866985321	115080024	2682012553	2671300583	781125339	1201833191	273896711345	1959355061	2352848134	218611734
2742.904205799103	115204103	2685221191	2678942315	782074571	1207789004	274196981750	2017005462	2355415734	270091033
2745.9081943035126	115328738	2688426465	2686581609	782993180	1213771463	274497247474	2074541583	2357908223	321516318
2748.9122035503387	115453362	2691587118	2694220769	783909120	1219753415	274797494258	2131609003	2360495269	372303499
2751.9176802635193	115579074	2694827738	2701859343	784766603	1225787569	275097876195	2189550661	2362789420	424280238
2754.924053668976	115705426	2698046448	2709496010	785586077	1231852483	275398271858	2247364216	2365147452	476000256
2757.9281463623047	115830995	2701257268	2717132949	786448375	1237879814	275698568306	2305019593	2367551184	527554486
2760.9321942329407	115955626	2704407591	2724774775	787370754	1243862108	275998931373	2361758245	2370084910	578098938
2763.93767786026	116080478	2707537843	2732416532	788279299	1249854968	276299315493	2418381327	2372716774	628378646
2766.943164587021	116205274	2710702521	2740058605	789192156	1255845190	276599707575	2475447868	2375329074	679169123
2769.9481489658356	116330940	2713907601	2747695732	790051026	1261877139	276900030905	2532941575	2377694068	730605249
2772.952220916748	116455819	2717128739	2755335108	790962798	1267871351	277200359330	2590418318	2380066820	782158172
2775.9561920166016	116581327	2720407297	2762971587	791830945	1273895711	277500641915	2649004994	2382460637	834754568
2778.9602105617523	116705768	2723641836	2770610159	792768897	1279868921	277800892322	2706767746	2385000771	886497519
2781.9641280174255	116830006	2726891322	2778247868	793721306	1285832348	278101099321	2764518740	2387404899	938434114
2784.9675312042236	116954307	2730121547	2785883788	794666604	1291798764	278401241129	2822015723	2389857463	990026016
2787.9734704494476	117078817	2733360909	2793527129	795605185	1297775272	278701675981	2879704004	2392263642	1041825204
2790.978507041931	117204913	2736622153	2801164320	796439999	1303827883	279002058823	2938038176	2394533597	1094220424
2793.9839193820953	117330716	2739852154	2808801821	797289607	1309866415	279302406391	2996046516	2396901084	1146163726
2796.988088607788	117458304	2743174149	2816430087	798032722	1315990604	279602660290	3055241319	2398980854	1199565245
2799.9922444820404	117585283	2746451988	2824062267	798813567	1322085644	279902977419	3113789962	2401146913	1252234128
2802.9966847896576	117711742	2749703418	2831697365	799626792	1328155659	280203334320	3171804490	2403308945	1304388517
2806.000866174698	117837333	2752975469	2839335323	800491473	1334184044	280503681742	3230154423	2405566304	1356869347
2809.0041584968567	117962906	2756270168	2846970367	801358733	1340211548	280803936790	3288711409	2407814989	1409634621
2812.0081832408905	118089156	2759549038	2854605300	802186122	1346271523	281104270248	3347130380	2410004883	1462234994
2815.0121953487396	118214024	2762754602	2862245225	803095772	1352265209	281404604409	3404530040	2412441668	1513599415
2818.016122817993	118338543	2765974022	2869885459	804025646	1358242080	281704904638	3462070798	2414842713	1565183582
2821.020050048828	118464424	2769252843	2877522334	804871862	1364284376	282005245928	3520625230	2417155925	1617786297
2824.0242047309875	118590851	2772533834	2885157307	805685692	1370352860	282305589702	3579232677	2419422882	1670449655
2827.0283880233765	118717148	2775810514	2892792853	806507195	1376415148	282605936994	3637947519	2421798720	1723115370
2830.0322115421295	118842112	2779011913	2900431902	807407690	1382413417	282906239722	3695425310	2424220721	1774528712
2833.0362145900726	118967708	2782240376	2908069759	808271665	1388442038	283206582749	3753270004	2426529726	1826404975
2836.0402133464813	119093908	2785503353	2915704830	809099642	1394499622	283506905294	3811495315	2428751434	1878743883
2839.04408288002	119219534	2788739759	2923341172	809960276	1400529688	283807195730	3869392275	2431033407	1930703220
2842.0485005378723	119344992	2791970753	2930979855	810835138	1406551676	284107560217	3927024699	2433222062	1982521294
2845.052192926407	119468325	2795150130	2938624074	811837696	1412471660	284407859563	3983872588	2435701812	2033403742
2848.0565643310547	119591429	2798367085	2946270443	812853358	1418380620	284708200322	4041311858	2438258092	2084834347
2851.0606377124786	119715312	2801580278	2953914093	813823635	1424327017	285008548208	4098747111	2440741362	2136284188
2854.0647628307343	119838706	2804766832	2961559278	814823926	1430249948	285308892259	4155773776	2443313441	2187260727
2857.0681965351105	119962419	2807970273	2969201655	815803570	1436188146	285609174622	4212882618	2445692974	2238504421
2860.0721991062164	120087116	2811204748	2976841700	816723924	1442173628	285909494523	4270546962	2447964635	2290350048
2863.076201438904	120212492	2814460752	2984478955	817603258	1448191628	286209800162	33674569	2450241396	2342589107
2866.080155611038	120336977	2817706534	2992119268	818540774	1454166927	286510121857	91446176	2452643132	2394489925
2869.0840883255005	120461344	2820948348	2999760832	819480080	1460136543	286810449716	149335556	2455018436	2446476852
2872.088206768036	120585167	2824145911	3007404957	820453647	1466080031	287110804838	206652028	2457519207	2497769433
2875.092222929001	120709046	2827335218	3015049439	821422572	1472026236	287411173324	263978573	2460108452	2548957645
2878.0978882312775	120832439	2830515995	3022695950	822425673	1477949100	287711571891	320967316	2462649468	2599932158
2881.100190639496	120956707	2833748582	3030331438	823365169	1483913957	288011664596	378710265	2465017935	2651782659
2884.105721473694	121080026	2836952677	3037978408	824370646	1489833307	288312061648	435940135	2467480667	2703078183
2887.111217737198	121204549	2840182796	3045619839	825300654	1495810367	288612403327	493467485	2469710765	2754818589
2890.1135637760162	121329393	2843424900	3053255275	826205326	1501802919	288912560969	551091310	2471796232	2806775954
2893.1178693771362	121453923	2846659191	3060897943	827136874	1507780364	289212952433	608529062	2473903965	2858559936
2896.123499393463	121579045	2849912651	3068539851	828029999	1513786172	289513376147	666487282	2476032266	2910775201
2899.1291320323944	121704518	2853206161	3076179191	828902910	1519808921	289813760188	724974940	2478168094	2963547507
2902.134775876999	121828332	2856454053	3083824694	829875599	1525751990	290114154104	782772975	2480504126	3015516926
2905.1400830745697	121952251	2859694453	3091468754	830841575	1531700066	290414510838	840416787	2482804287	3067358390
2908.1451358795166	122076402	2862949783	3099112864	831794848	1537659328	290714901555	898175709	2485001177	3119418455
2911.1482169628143	122202213	2866282545	3106744662	832641389	1543698276	291015051728	956992945	2486916509	3172755797
2914.152107000351	122327447	2869581984	3114379456	833523586	1549709479	291315237065	1015369158	2488909240	3225587870
2917.1561942100525	122452898	2872915847	3122018232	834396789	1555731125	291615595480	1074282088	2490915000	3278953510
2920.160192012787	122578600	2876243959	3129652508	835250514	1561764841	291915817240	1133158837	2492909390	3332260804
2923.1641933918	122704030	2879550252	3137288015	836119420	1567785471	292216043021	1191792137	2494958541	3385254873
2926.1699316501617	122830228	2882902702	3144925497	836947725	1573842972	292516445825	1250989018	2496807237	3439006131
2929.1757476329803	122956246	2886254467	3152563737	837786557	1579891839	292816851509	1310240552	2498725600	3492752100
2932.1815745830536	123082369	2889585389	3160201557	838618747	1585945772	293117254412	1369299418	2500714614	3546202925
2935.18723988533	123208297	2892894292	3167839905	839461850	1591990308	293417648557	1428039472	2502745702	3599279102
2938.1930310726166	123334145	2896246206	3175478602	840310516	1598030991	293718047821	1487265992	2504706082	3652968951
2941.198852300644	123459861	2899583922	3183117806	841168228	1604065359	294018453026	1546244662	2506661835	3706422605
2944.2036843299866	123585836	2902929928	3190755777	842010222	1610112159	294318847130	1605282936	2508542585	3759999991
2947.209041118622	123711307	2906248716	3198395585	842883598	1616134796	294619247609	1663872303	2510432124	3813141559
2950.2142510414124	123837104	2909541908	3206033682	843734836	1622173048	294919619286	1722216257	2512359140	3865928786
2953.2205398082733	123963159	2912851585	3213672256	844571526	1628223659	295220040416	1780820971	2514269065	3918985861
2956.2260558605194	124089299	2916174859	3221309119	845403009	1634278364	295520414665	1839563262	2516191021	3972188091
2959.231556415558	124216400	2919561060	3228942807	846179257	1640379260	295820806790	1899113928	2517909944	4026412274
2962.2361929416656	124343271	2922928243	3236574720	846966824	1646469066	296121103131	1958463560	2519711556	4080352834
2965.241636276245	124469594	2926255950	3244211111	847789032	1652532529	296421489911	2017347865	2521635811	4133700904
2968.2446749210358	124595912	2929576556	3251839577	848601196	1658595820	296721573617	2076144918	2523563886	4186928290
2971.2482373714447	124721215	2932877862	3259476568	849480604	1664610369	297021845153	2134503751	2525512671	4239772398
2974.252540588379	124846472	2936152204	3267116036	850363991	1670622715	297322197979	2192652164	2527559617	4292272244
2977.255068540573	124971479	2939416881	3274752023	851259947	1676623009	297622396585	2250633389	2529615387	49657711
2980.260191679001	125097411	2942726608	3282389435	852104471	1682667758	297922767085	2309291296	2531581158	102743963
2983.265968799591	125223356	2946049786	3290027801	852947722	1688713115	298223168517	2368112957	2533491149	156047370
2986.2706894874573	125349385	2949375293	3297662435	853782262	1694762494	298523441877	2426932728	2535350939	209391922
2989.2750856876373	125475940	2952712370	3305297246	854588340	1700837146	298823795159	2485999881	2537230228	262945027
2992.2795915603638	125602706	2956053631	3312932197	855381631	1706921945	299124177369	2545155333	2539080078	316592593
2995.2837204933167	125728309	2959336239	3320571693	856243423	1712950861	299424568002	2603538645	2541107565	369305964
2998.288195848465	125853507	2962610176	3328210006	857127510	1718960396	299724864546	2661704425	2543144544	421824426
3001.293531179428	125979379	2965881167	3335848368	857973586	1725002252	300025251116	2719889084	2545135062	474351077
3004.299172401428	126105310	2969122705	3343487020	858816169	1731046934	300325654284	2777687950	2547175484	526403054
3007.30419754982	126231237	2972384813	3351122653	859655318	1737091417	300625942619	2835807366	2549160232	578846011
3010.308153629303	126357873	2975674815	3358756467	860454319	1743169946	300926263553	2894266658	2551030231	631731905
3013.3122205734253	126484203	2978942136	3366392289	861271707	1749233791	301226615073	2952382154	2552918711	684248100
3016.316198825836	126610915	2982239602	3374022726	862062885	1755315980	301526820460	3010862016	2554698152	737244818
3019.3201599121094	126737891	2985545746	3381656380	862843506	1761410788	301827183728	3069504059	2556478108	790401966
3022.325912475586	126864418	2988869555	3389292594	863652216	1767484108	302127583926	3128332937	2558279690	843780135
3025.3312973976135	126990627	2992152241	3396929257	864478109	1773542156	302427954062	3186662326	2560203638	896508719
3028.335548400879	127115566	2995408263	3404569980	865381511	1779539219	302728314698	3244486100	2562237326	948714266
3031.3406641483307	127240886	2998654357	3412210375	866263195	1785554582	303028713731	3302156125	2564208760	1000789228
3034.3464210033417	127366133	3001928840	3419849923	867146408	1791566444	303329064874	3360260673	2566188213	1053307308
3037.3481957912445	127491243	3005212630	3427483111	868031035	1797571681	303629162585	3418467706	2568151271	1105963730
3040.3523609638214	127615939	3008499816	3435124805	868947167	1803557086	303929519469	3476680895	2570129088	1158635788
3043.356611967087	127739555	3011741599	3442770252	869932786	1809490663	304229892676	3534144249	2572216173	1210519330
3046.360095024109	127864389	3015025988	3450408995	870839315	1815482704	304530163112	3592290332	2574168064	1263150227
3049.3642168045044	127991157	3018367491	3458042880	871632186	1821567588	304830509116	3651332752	2575956095	1316752564
3052.3682029247284	128116988	3021674018	3465679608	872479566	1827607471	305130832265	3709959327	2577900045	1369812925
3055.3722007274628	128243339	3025001718	3473314564	873297161	1833672296	305431163359	3768812714	2579742614	1423194556
3058.376190662384	128368859	3028247475	3480952310	874162199	1839697260	305731479808	3826701136	2581798829	1475359497
3061.3801996707916	128493538	3031473060	3488592436	875080477	1845681852	306031787461	3884168538	2583941129	1527098477
3064.384198665619	128618400	3034669258	3496232944	875986111	1851675218	306332122435	3941386741	2586181525	1578419218
3067.3881964683533	128744492	3037923235	3503869198	876817436	1857727656	306632459132	3999336204	2588162730	1630683828
3070.392265319824	128870205	3041228329	3511506908	877671533	1863761879	306932799460	4057877121	2590090649	1683673259
3073.3961927890778	128995835	3044508353	3519144526	878530382	1869792094	307233125992	4116133384	2592074551	1736304749
3076.400609970093	129121431	3047814913	3526782594	879394026	1875820746	307533474886	4174729456	2594085570	1789303567
3079.4049105644226	129246896	3051095120	3534421351	880265416	1881843068	307833830419	4232908702	2596071675	1841891013
3082.4081246852875	129373130	3054439069	3542054890	881087527	1887902281	308134091106	4291911199	2597847067	1895506377
3085.412122964859	129497866	3057730787	3549695772	882000859	1893889580	308434424076	55234748	2599787844	1948304772
3088.4160981178284	129623032	3061006127	3557334909	882887898	1899897577	308734748231	113352286	2601732135	2000872902
3091.420184612274	129749063	3064290348	3564972113	883722602	1905947050	309035107748	171707487	2603612593	2053667873
3094.4241921901703	129873637	3067539585	3572613227	884644186	1911926590	309335423675	229532841	2605683040	2105826697
3097.4281158447266	129998493	3070801249	3580253238	885550379	1917919702	309635742553	287441646	2607696805	2158129250
3100.4321880340576	130124059	3074075885	3587891438	886413106	1923946861	309936081075	345626832	2609673514	2210693781
3103.4362046718597	130249753	3077374524	3595528694	887269228	1929980192	310236407883	404122526	2611632221	2263616508
3106.440199136734	130375407	3080672680	3603165919	888129217	1936011595	310536734813	462540600	2613563347	2316507772
3109.4440834522247	130500188	3083959368	3610805712	889040862	1942001073	310837041313	520692052	2615527250	2369155425
3112.448349237442	130624980	3087229630	3618445979	889957940	1947991052	311137388940	578520794	2617530998	2421479834
3115.452567577362	130749785	3090482694	3626086557	890873135	1953981740	311437744478	636158743	2619564967	2473550667
3118.4550774097443	130874292	3093706170	3633724932	891799552	1959958028	311737965186	693474902	2621636471	2525222075
3121.460900783539	130998284	3096928178	3641370243	892762207	1965909644	312038376246	750746330	2623787487	2576809668
3124.4641213417053	131122687	3100182372	3649006420	893693559	1971881036	312338507674	808487099	2625835305	2628981213
3127.4682009220123	131247702	3103446425	3656646380	894591451	1977881755	312638848267	866447646	2627818061	2681370613
3130.473676919937	131370512	3106649117	3664294637	895629114	1983776636	312939234582	923202843	2630020700	2732517467
3133.4792716503143	131495325	3109878524	3671937187	896536558	1989767653	313239626711	980734904	2632057899	2784360059
3136.485148668289	131620523	3113155324	3679577295	897422670	1995777140	313539990282	1038864856	2634048749	2836892563
3139.4893457889557	131745673	3116458895	3687218053	898312834	2001784364	313840374648	1097323624	2635987297	2889838401
3142.4950563907623	131871774	3119790105	3694855827	899146779	2007837212	314140775037	1156189729	2637777121	2943297688
3145.500513076782	131996989	3123065461	3702496393	900032268	2013847532	314441157439	1214346409	2639729256	2995888337
3148.504121541977	132123591	3126408989	3710125946	900831197	2019924426	314741325307	1273310918	2641464309	3049493153
3151.5090284347534	132250069	3129738621	3717762466	901643527	2025995340	315041732224	1332113043	2643209815	3102915658
3154.511793613434	132376173	3133040985	3725391111	902468958	2032048343	315341798434	1390540760	2645054559	3155866044
3157.516179561615	132503068	3136353604	3733024699	903256317	2038139292	315642157738	1449167936	2646853715	3209024620
3160.5201926231384	132630129	3139699517	3740656806	904035573	2044238245	315942495359	1508128983	2648599347	3262618429
3163.524135351181	132756974	3143000834	3748289152	904823009	2050326771	316242795975	1566573163	2650387952	3315581950
3166.5281994342804	132883755	3146313331	3755922783	905616645	2056412300	316543141419	1625172267	2652216590	3368690716
3169.5323057174683	133010305	3149658147	3763557354	906423264	2062486683	316843486976	1684157403	2653981451	3422289438
3172.5361998081207	133137071	3152996185	3771190662	907216364	2068571451	317143814014	1743147508	2655763390	3475851455
3175.5403475761414	133262700	3156299314	3778828559	908077575	2074601624	317444158883	1801566395	2657641604	3528794130
3178.5441913604736	133388710	3159626608	3786464010	908915397	2080650093	317744465553	1860310393	2659458118	3582123276
3181.5481457710266	133514397	3162926041	3794101052	909772507	2086683109	318044786889	1918683937	2661335528	3635013746
3184.5523171424866	133639661	3166228452	3801740177	910655507	2092695780	318345129265	1977047633	2663252167	3687891230
3187.5561933517456	133765539	3169544182	3809375580	911499756	2098737900	318645412861	2035606798	2665089937	3741002987
3190.560637950897	133892462	3172883615	3817009255	912285042	2104830210	318945776818	2094560096	2666835071	3794560791
3193.5641918182373	134017978	3176169915	3824644809	913153589	2110854991	319246033598	2152686873	2668795421	3847155686
3196.5680844783783	134144639	3179500556	3832278613	913952404	2116934732	319546362449	2211562489	2670575466	3900598355
3199.572086572647	134271681	3182845933	3839911015	914729439	2123032744	319846693825	2270676768	2672368969	3954262440
3202.576188802719	134398406	3186168654	3847545043	915525336	2129115548	320147041164	2329428174	2674177289	4007544610
3205.5801961421967	134525227	3189511991	3855177741	916314500	2135202928	320447351779	2388363940	2675860748	4061148861
3208.5844316482544	134651582	3192864655	3862813356	917131667	2141267963	320747704469	2447471091	2677609485	4114894066
3211.588814973831	134776458	3196157002	3870453732	918039798	2147262028	321048050236	2505649793	2679555324	4167598488
3214.5921998023987	134902534	3199514561	3878087301	918873744	2153313666	321348302852	2564773340	2681375269	4221346439
3217.596391916275	135028627	3202879536	3885723567	919709421	2159366156	321648657712	2623902882	2683121970	4275179350
3220.600138425827	135154831	3206240752	3893357892	920536717	2165423912	321948954216	2682977457	2684836473	34008221
3223.6042025089264	135280079	3209582224	3900996984	921421563	2171435820	322249297201	2741777615	2686636856	87488701
3226.608201980591	135406388	3212959206	3908631711	922242978	2177498661	322549621209	2801107646	2688335924	141560083
3229.612462282181	135532786	3216338483	3916267195	923059324	2183565788	322849981803	2860455438	2689997996	195673058
3232.6160895824432	135658983	3219708792	3923901326	923886678	2189623227	323150269771	2919635509	2691681701	249613648
3235.620176076889	135784960	3223078259	3931535748	924726467	2195670099	323450538498	2978753650	2693349113	303521755
3238.624396800995	135911425	3226457194	3939170756	925538849	2201740414	323750891261	3038090136	2694987356	357643741
3241.628563642502	136037056	3229808209	3946808951	926399191	2207770748	324051243624	3097061393	2696745646	411296380
3244.632215499878	136162162	3233156847	3954447367	927290195	2213775819	324351538131	3156026213	2698596575	464897240
3247.6361236572266	136287621	3236509573	3962085060	928162408	2219797862	324651859764	3214998537	2700376231	518572344
3250.6402022838593	136412733	3239856602	3969724445	929058141	2225803220	324952207267	3273819561	2702201987	572093590
