18431	1683100117.5618615	15	0	1	2	2	4	5	6	7	7	9	10	11	12	13	14
18432	1683100117.565355	0	0	2	3	5	4	6	7	8	8	10	11	12	13	14	15
18433	1683100117.5676427	2	2	3	4	6	5	6	9	9	10	10	12	12	14	15	0
18434	1683100117.5710256	2	3	4	5	6	7	8	9	10	10	12	12	13	15	0	2
18435	1683100117.5736308	3	5	5	5	8	8	8	9	10	12	12	14	15	0	2	2
18436	1683100117.5761335	3	4	6	7	8	9	10	11	12	13	13	15	0	1	2	4
18437	1683100117.5788581	5	6	7	8	9	10	11	12	13	14	15	0	1	2	2	4
18438	1683100117.581239	6	7	8	9	9	11	12	13	14	15	0	1	2	3	4	4
18439	1683100117.5835266	7	8	8	10	11	12	13	14	15	0	2	1	3	4	5	6
18440	1683100117.586458	8	9	9	11	12	13	13	15	0	1	2	3	3	4	6	6
18441	1683100117.5883017	9	10	10	11	13	13	15	0	1	2	3	3	5	6	7	8
18442	1683100117.5901034	10	11	11	12	14	15	0	3	2	1	4	5	6	6	8	9
18443	1683100117.5917735	11	12	13	14	15	0	1	1	4	4	4	5	7	7	8	10
18444	1683100117.593776	11	12	14	15	0	1	0	0	4	5	6	6	8	9	9	11
18445	1683100117.5957646	13	14	15	0	2	1	4	2	5	6	7	8	9	9	10	12
18446	1683100117.5978286	14	15	0	0	2	3	4	4	6	7	8	9	9	10	12	12
18447	1683100117.6002724	15	0	1	2	3	3	5	6	7	7	8	10	11	11	13	13
18448	1683100117.602585	0	1	2	3	4	5	6	7	8	10	10	11	12	13	14	15
18449	1683100117.6050513	1	2	1	4	5	7	8	8	9	10	11	12	13	14	15	1
18450	1683100117.607491	1	3	4	5	6	7	7	9	10	10	12	13	14	15	0	1
18451	1683100117.6100035	2	3	6	6	7	8	10	10	11	12	12	14	15	0	2	3
18452	1683100117.6126215	4	5	6	7	7	8	10	10	12	12	14	15	0	2	1	3
18453	1683100117.6145887	5	6	8	7	9	10	10	12	12	14	15	0	1	2	3	5
18454	1683100117.6165392	5	7	8	9	10	11	12	13	14	15	0	0	0	2	4	5
18455	1683100117.618892	7	8	9	9	11	12	14	14	15	0	1	2	3	2	5	5
18456	1683100117.622536	8	9	10	11	12	12	14	15	0	2	2	3	4	6	6	7
18457	1683100117.625146	9	10	11	12	12	14	15	1	2	2	3	4	5	6	7	8
18458	1683100117.627997	10	11	12	13	14	15	0	0	2	3	4	5	6	7	8	9
18459	1683100117.630641	10	12	13	14	15	0	0	1	4	3	5	6	7	8	9	10
18460	1683100117.6337485	12	12	14	15	0	1	2	3	4	5	6	7	8	8	10	11
18461	1683100117.6363156	12	14	15	0	2	2	3	4	4	6	6	8	9	10	11	12
18462	1683100117.6389856	14	15	0	0	1	3	3	4	5	6	7	9	10	11	12	14
18463	1683100117.6416857	15	0	1	0	3	4	4	6	6	8	9	10	10	12	12	14
18464	1683100117.6444201	0	1	2	3	4	5	5	6	8	8	10	10	12	12	14	15
18465	1683100117.6470087	0	1	3	4	6	6	7	9	10	10	11	12	13	14	15	0
18466	1683100117.6495042	0	4	5	5	6	6	7	9	10	11	11	13	14	15	0	1
18467	1683100117.652115	3	4	5	6	7	8	9	11	11	11	13	14	15	0	1	0
18468	1683100117.6547065	4	6	5	7	8	9	10	11	12	13	13	15	0	0	2	3
18469	1683100117.6573875	5	6	7	8	9	9	10	12	12	13	15	0	2	1	2	4
18470	1683100117.6601741	5	6	8	9	10	10	12	12	14	15	0	1	2	1	4	5
18471	1683100117.662654	7	9	8	9	11	12	13	14	15	0	1	2	2	3	5	6
18472	1683100117.665191	8	9	9	10	12	13	14	15	0	0	2	3	4	4	6	6
18473	1683100117.6678617	9	10	11	12	12	14	15	0	0	2	3	4	5	6	7	8
18474	1683100117.6703982	10	11	12	13	14	15	0	2	2	3	4	6	6	7	8	9
18475	1683100117.6724393	11	12	13	13	15	0	1	0	3	4	4	6	6	8	9	10
18476	1683100117.6756752	11	13	14	15	0	1	2	2	4	5	6	6	8	10	10	11
18477	1683100117.6785696	13	12	15	0	0	2	3	4	4	6	7	8	8	10	11	12
18478	1683100117.6803212	14	15	0	2	0	3	4	4	6	7	8	7	9	11	12	13
18479	1683100117.6828892	15	0	1	2	2	5	5	6	7	8	9	10	11	11	12	14
18480	1683100117.6853678	0	0	2	2	4	6	6	7	8	9	10	10	12	13	14	15
18481	1683100117.6878502	2	2	2	4	4	6	7	8	9	10	11	12	12	13	15	0
18482	1683100117.6902816	2	2	4	5	5	7	9	10	10	10	12	14	13	15	0	0
18483	1683100117.6927435	1	2	5	6	7	8	9	10	11	12	12	14	15	0	1	2
18484	1683100117.6954648	3	6	6	7	8	8	10	11	12	12	14	15	0	2	2	1
18485	1683100117.6974623	5	6	7	8	9	10	11	12	13	14	15	0	0	2	3	5
18486	1683100117.7002716	6	7	8	9	10	11	12	13	14	15	0	2	2	3	3	5
18487	1683100117.7027159	7	8	9	9	12	12	14	13	15	0	0	2	2	2	5	6
18488	1683100117.7052703	6	8	10	11	12	13	13	15	0	2	2	2	4	5	6	6
18489	1683100117.7077978	9	10	11	12	14	14	15	0	1	2	3	4	4	6	7	8
18490	1683100117.7098231	10	11	12	12	14	15	0	1	2	4	4	5	6	7	8	9
18491	1683100117.7117739	11	12	13	14	15	0	2	3	4	4	5	6	7	8	9	10
18492	1683100117.713991	12	14	14	15	0	1	2	3	3	4	6	7	8	9	9	10
18493	1683100117.7163382	12	14	15	0	1	2	3	4	6	6	7	8	10	10	11	12
18494	1683100117.7189994	13	15	0	0	2	4	4	5	5	8	9	9	10	11	12	13
18495	1683100117.7211506	15	0	0	2	4	4	5	6	7	8	9	10	10	12	13	14
18496	1683100117.7229543	0	2	0	4	6	5	6	6	8	9	10	11	11	13	14	15
18497	1683100117.7248235	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	0
18498	1683100117.7274542	2	3	4	5	4	7	8	8	9	10	12	13	14	15	0	1
18499	1683100117.7294803	2	4	5	6	7	9	9	10	10	12	13	14	15	0	2	2
18500	1683100117.7320719	5	6	6	7	8	9	10	11	12	12	13	15	0	0	1	4
18501	1683100117.7346613	4	5	7	8	8	9	11	11	12	14	15	0	1	2	3	4
18502	1683100117.7373796	6	7	8	9	10	11	12	14	14	15	0	2	2	0	4	5
18503	1683100117.739916	8	7	8	10	11	12	13	14	15	0	1	2	3	4	5	6
18504	1683100117.7426007	8	9	10	11	12	13	15	15	0	1	3	3	4	5	7	7
18505	1683100117.7453165	9	10	12	12	12	13	15	0	0	2	2	4	5	7	7	8
18506	1683100117.7475975	10	10	12	13	14	15	0	0	1	2	4	5	6	7	8	8
18507	1683100117.7497609	11	12	12	14	15	0	1	2	1	3	5	5	7	7	9	10
18508	1683100117.7521036	12	13	14	15	0	0	2	3	4	4	6	7	8	9	10	11
18509	1683100117.7548077	12	14	15	0	1	3	3	4	5	5	7	8	9	10	11	12
18510	1683100117.757298	14	15	0	1	2	4	4	5	6	7	9	8	10	10	12	13
18511	1683100117.7597597	15	0	2	2	2	4	5	6	7	8	10	10	11	12	14	14
18512	1683100117.7625492	0	1	2	4	4	4	6	7	7	8	10	10	12	13	13	15
18513	1683100117.7652771	1	2	3	4	5	6	7	9	9	10	11	12	12	14	15	0
18514	1683100117.7683742	2	3	4	4	6	7	8	10	10	11	12	14	13	15	0	1
18515	1683100117.7710145	3	3	6	6	7	8	8	10	11	12	12	14	15	0	1	2
18516	1683100117.773618	4	5	6	7	8	9	10	11	12	13	14	15	0	1	3	2
18517	1683100117.7761414	5	5	7	9	8	10	10	12	12	14	15	0	1	2	3	4
18518	1683100117.7795615	6	7	8	9	10	11	11	13	13	15	0	0	1	3	4	6
18519	1683100117.7820818	8	8	9	10	11	12	12	14	15	0	1	2	3	2	5	6
18520	1683100117.7848113	8	9	10	11	12	13	14	15	0	0	2	3	4	4	5	7
18521	1683100117.7881765	8	9	11	12	13	14	15	0	1	2	4	4	5	6	7	8
18522	1683100117.79066	10	12	12	13	13	15	0	0	2	3	4	5	6	7	8	8
18523	1683100117.7926817	10	12	12	14	15	0	1	2	3	4	5	6	6	8	8	10
18524	1683100117.7949593	12	13	14	15	0	1	2	3	5	5	4	7	8	9	10	11
18525	1683100117.796707	13	14	15	0	1	3	3	3	5	6	7	8	10	10	11	13
18526	1683100117.7989821	14	15	0	2	2	3	3	5	6	8	9	9	10	11	12	12
18527	1683100117.8017762	15	0	2	2	2	4	5	6	6	8	9	10	11	12	12	14
18528	1683100117.8041785	0	1	1	3	4	4	6	6	9	8	10	11	12	13	14	15
18529	1683100117.806879	2	2	2	4	6	6	7	8	9	8	10	12	14	14	15	0
18530	1683100117.8092625	3	3	3	5	5	6	7	9	9	11	12	12	13	15	2	1
18531	1683100117.8121665	1	3	5	5	7	8	9	10	11	12	12	13	15	0	1	2
18532	1683100117.8150117	4	4	5	7	9	9	9	12	12	13	13	15	0	0	2	2
18533	1683100117.8179834	5	5	7	8	9	10	11	12	12	14	15	0	1	2	3	4
18534	1683100117.8202863	6	7	8	9	10	11	12	14	14	15	0	2	2	3	3	6
18535	1683100117.8229444	7	8	9	10	11	12	12	14	15	0	2	2	3	4	5	6
18536	1683100117.8255033	7	8	10	11	12	14	13	15	0	1	2	2	4	5	6	7
18537	1683100117.8280952	9	10	11	12	13	14	15	0	1	1	2	5	4	6	6	8
18538	1683100117.8312154	10	11	12	12	14	15	0	1	3	3	4	5	7	7	8	10
18539	1683100117.8343723	11	12	12	14	15	0	0	1	3	2	5	6	7	8	9	9
18540	1683100117.836726	12	13	13	15	0	0	2	3	3	5	6	6	8	9	10	11
18541	1683100117.8391614	12	14	15	0	2	2	3	4	5	6	7	8	9	10	11	12
18542	1683100117.8419743	13	15	1	0	2	3	4	4	7	6	8	10	10	10	11	13
18543	1683100117.8448832	15	0	2	2	3	4	4	6	6	8	9	10	11	12	12	13
